# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach0,ARG,1974,14.7,0.11497959,0.11530791342882823,-0.0003283234288282283,0.0004689832764961377
-1,approach0,ARG,1975,15.0,0.11537308,0.11530791342882823,6.516657117176805e-05,0.0005341804096998803
-1,approach0,ARG,1976,14.5,0.11467386,0.11530791342882823,-0.0006340534288282323,-0.00010021171804874829
-1,approach0,ARG,1977,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.0003680379243191645
-1,approach0,ARG,1978,15.2,0.115592,0.11530791342882823,0.0002840865711717655,0.0006522290501229655
-1,approach0,ARG,1979,15.0,0.11537308,0.11530791342882823,6.516657117176805e-05,0.000717438124825609
-1,approach0,ARG,1980,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.0011860706698112455
-1,approach0,ARG,1981,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.0015670585842488816
-1,approach0,ARG,1982,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.0019481914785210996
-1,approach0,ARG,1983,15.0,0.11537308,0.11530791342882823,6.516657117176805e-05,0.0020134850066515497
-1,approach0,ARG,1984,14.4,0.11450798,0.11530791342882823,-0.0007999334288282395,0.0012119409238580126
-1,approach0,ARG,1985,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.001680805042808764
-1,approach0,ARG,1986,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.0021498887292188407
-1,approach0,ARG,1987,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.0025312434116759874
-1,approach0,ARG,1988,14.9,0.11525059,0.11530791342882823,-5.7323428828234824e-05,0.0024737748832961426
-1,approach0,ARG,1989,15.7,0.11598741,0.11530791342882823,0.0006794965711717643,0.003154952376019038
-1,approach0,ARG,1990,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.003536689521950187
-1,approach0,ARG,1991,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.003918571932825854
-1,approach0,ARG,1992,14.9,0.11525059,0.11530791342882823,-5.7323428828234824e-05,0.0038610238780183437
-1,approach0,ARG,1993,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.004243029709977808
-1,approach0,ARG,1994,15.8,0.11604046,0.11530791342882823,0.0007325465711717632,0.004978684498015085
-1,approach0,ARG,1995,15.2,0.115592,0.11530791342882823,0.0002840865711717655,0.0052641854465949045
-1,approach0,ARG,1996,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.005646725232846483
-1,approach0,ARG,1997,15.6,0.11592569,0.11530791342882823,0.0006177765711717631,0.00626799021857094
-1,approach0,ARG,1998,15.3,0.11568845,0.11530791342882823,0.0003805365711717634,0.006650911989248609
-1,approach0,ARG,1999,15.0,0.11537308,0.11530791342882823,6.516657117176805e-05,0.006716511977549855
-1,approach0,ARG,2000,14.7,0.11497959,0.11530791342882823,-0.0003283234288282283,0.0063859833604793526
-1,approach0,ARG,2001,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.006857270465762344
-1,approach0,ARG,2002,15.1,0.11548688,0.11530791342882823,0.0001789665711717653,0.007037464259116888
-1,approach0,ARG,2003,15.5,0.11585529,0.11530791342882823,0.0005473765711717649,0.007588692973344413
-1,approach0,ARG,2004,15.5,0.11585529,0.11530791342882823,0.0005473765711717649,0.008140223417255399
-1,approach0,ARG,2005,15.2,0.115592,0.11530791342882823,0.0002840865711717655,0.008426622516586324
-1,approach0,ARG,2006,15.7,0.11598741,0.11530791342882823,0.0006794965711717643,0.009111844948864745
-1,approach0,ARG,2007,14.7,0.11497959,0.11530791342882823,-0.0003283234288282283,0.008780529887859823
-1,approach0,ARG,2008,15.6,0.11592569,0.11530791342882823,0.0006177765711717631,0.009403730864678606
-1,approach0,ARG,2009,15.7,0.11598741,0.11530791342882823,0.0006794965711717643,0.010089617238729254
-1,approach0,ARG,2010,15.2,0.115592,0.11530791342882823,0.0002840865711717655,0.010376570134666752
-1,approach0,ARG,2011,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.010849726018053119
-1,approach0,ARG,2012,15.8,0.11604046,0.11530791342882823,0.0007325465711717632,0.01159022051881764
-1,approach0,ARG,2013,15.7,0.11598741,0.11530791342882823,0.0006794965711717643,0.012277592605091092
-1,approach0,ARG,2014,15.7,0.11598741,0.11530791342882823,0.0006794965711717643,0.012965431758340307
-1,approach0,ARG,2015,15.8,0.11604046,0.11530791342882823,0.0007325465711717632,0.013707476112090555
-1,approach0,ARG,2016,15.2,0.115592,0.11530791342882823,0.0002840865711717655,0.013995456793150396
-1,approach0,ARG,2017,15.8,0.11604046,0.11530791342882823,0.0007325465711717632,0.01473825568820808
-1,approach0,ARG,2018,15.5,0.11585529,0.11530791342882823,0.0005473765711717649,0.015293699635243296
-1,approach0,ARG,2019,15.5,0.11585529,0.11530791342882823,0.0005473765711717649,0.015849447619281865
-1,approach0,ARG,2020,15.8,0.11604046,0.11530791342882823,0.0007325465711717632,0.01659360464896209
-1,approach0,ARG,2021,15.7,0.11598741,0.11530791342882823,0.0006794965711717643,0.01728437651759629
-1,approach0,ARG,2022,15.4,0.11577621,0.11530791342882823,0.0004682965711717696,0.017760767303026004
-1,approach0,ARM,1980,8.2,0.08727085,0.08327916869064289,0.003991681309357106,0.003991681309357106
-1,approach0,ARM,1981,8.7,0.09070432,0.08327916869064289,0.007425151309357114,0.011446471456414864
-1,approach0,ARM,1982,7.1,0.07895338,0.08327916869064289,-0.004325788690642887,0.007071167748998075
-1,approach0,ARM,1983,7.8,0.08436784,0.08327916869064289,0.0010886713093571088,0.00816753723580721
-1,approach0,ARM,1984,7.7,0.08362039,0.08327916869064289,0.00034122130935711203,0.008511545482914329
-1,approach0,ARM,1985,7.7,0.08362039,0.08327916869064289,0.00034122130935711203,0.008855671112965924
-1,approach0,ARM,1986,8.0,0.08583671,0.08327916869064289,0.002557541309357106,0.011435861167016448
-1,approach0,ARM,1987,7.9,0.08510661,0.08327916869064289,0.0018274413093571085,0.013284200841478189
-1,approach0,ARM,1988,7.4,0.08132595,0.08327916869064289,-0.0019532186906428967,0.011305035201461422
-1,approach0,ARM,1989,8.2,0.08727085,0.08327916869064289,0.003991681309357106,0.015341842608533662
-1,approach0,ARM,1990,7.8,0.08436784,0.08327916869064289,0.0010886713093571088,0.01644721614177147
-1,approach0,ARM,1991,8.0,0.08583671,0.08327916869064289,0.002557541309357106,0.019046821885835064
-1,approach0,ARM,1992,6.3,0.07224462,0.08327916869064289,-0.011034548690642895,0.007802100111690802
-1,approach0,ARM,1993,6.9,0.07732828,0.08327916869064289,-0.0059508886906428915,0.0018047819917299535
-1,approach0,ARM,1994,8.1,0.08655812,0.08327916869064289,0.0032789513093571115,0.005089651093362013
-1,approach0,ARM,1995,8.3,0.08797491,0.08327916869064289,0.004695741309357113,0.009809292087608501
-1,approach0,ARM,1996,8.6,0.09003498,0.08327916869064289,0.00675581130935711,0.016631373123387805
-1,approach0,ARM,1997,7.8,0.08436784,0.08327916869064289,0.0010886713093571088,0.01773815053149974
-1,approach0,ARM,1998,9.0,0.09266023,0.08327916869064289,0.009381061309357105,0.027285614518507417
-1,approach0,ARM,1999,9.1,0.09329484,0.08327916869064289,0.010015671309357113,0.037574569574355676
-1,approach0,ARM,2000,8.6,0.09003498,0.08327916869064289,0.00675581130935711,0.044584227585787506
-1,approach0,ARM,2001,9.3,0.09453803,0.08327916869064289,0.011258861309357104,0.05634505653011779
-1,approach0,ARM,2002,8.1,0.08655812,0.08327916869064289,0.0032789513093571115,0.059808760536360195
-1,approach0,ARM,2003,8.3,0.08797491,0.08327916869064289,0.004695741309357113,0.06478534831322946
-1,approach0,ARM,2004,8.4,0.08867028,0.08327916869064289,0.005391111309357113,0.07052572464655871
-1,approach0,ARM,2005,8.4,0.08867028,0.08327916869064289,0.005391111309357113,0.07629704798765857
-1,approach0,ARM,2006,8.8,0.09136497,0.08327916869064289,0.008085801309357113,0.0849997720675344
-1,approach0,ARM,2007,8.1,0.08655812,0.08327916869064289,0.0032789513093571115,0.08855743349080747
-1,approach0,ARM,2008,8.3,0.08797491,0.08327916869064289,0.004695741309357113,0.09366901759885793
-1,approach0,ARM,2009,8.5,0.08935697,0.08327916869064289,0.006077801309357103,0.10031612058602368
-1,approach0,ARM,2010,10.3,0.10023313,0.08327916869064289,0.016953961309357113,0.11897083752250093
-1,approach0,ARM,2011,7.9,0.08510661,0.08327916869064289,0.0018274413093571085,0.12101569105495535
-1,approach0,ARM,2012,8.8,0.09136497,0.08327916869064289,0.008085801309357113,0.1300800011974974
-1,approach0,ARM,2013,8.6,0.09003498,0.08327916869064289,0.00675581130935711,0.13771460845006578
-1,approach0,ARM,2014,9.2,0.09392078,0.08327916869064289,0.010641611309357105,0.1498217250941687
-1,approach0,ARM,2015,9.0,0.09266023,0.08327916869064289,0.009381061309357105,0.1606082731921077
-1,approach0,ARM,2016,8.5,0.08935697,0.08327916869064289,0.006077801309357103,0.1676622196745654
-1,approach0,ARM,2017,8.8,0.09136497,0.08327916869064289,0.008085801309357113,0.1771037043792969
-1,approach0,ARM,2018,10.0,0.09861574,0.08327916869064289,0.015336571309357103,0.19515643928001847
-1,approach0,ARM,2019,9.2,0.09392078,0.08327916869064289,0.010641611309357105,0.20787482956071157
-1,approach0,ARM,2020,8.9,0.09201694,0.08327916869064289,0.008737771309357115,0.2184289635917418
-1,approach0,ARM,2021,9.7,0.09692023,0.08327916869064289,0.013641061309357105,0.23504962778519323
-1,approach0,ARM,2022,9.3,0.09453803,0.08327916869064289,0.011258861309357104,0.2489548802546
-1,approach0,AUS,1961,21.7,0.10380608,0.10476978341122711,-0.0009637034112271181,-0.0009637034112271181
-1,approach0,AUS,1962,21.6,0.10426517,0.10476978341122711,-0.0005046134112271089,-0.0014678305247883827
-1,approach0,AUS,1963,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.0015219543745939035
-1,approach0,AUS,1964,21.4,0.1051573,0.10476978341122711,0.0003875165887728821,-0.0011350275683886801
-1,approach0,AUS,1965,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.002564866229180951
-1,approach0,AUS,1966,21.1,0.1064304,0.10476978341122711,0.0016606165887728813,-0.0009085088998161961
-1,approach0,AUS,1967,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.0009626630667617375
-1,approach0,AUS,1968,21.2,0.10601471,0.10476978341122711,0.001244926588772885,0.0002810650771631895
-1,approach0,AUS,1969,21.6,0.10426517,0.10476978341122711,-0.0005046134112271089,-0.000223690163271284
-1,approach0,AUS,1970,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.00027788144972851203
-1,approach0,AUS,1971,21.4,0.1051573,0.10476978341122711,0.0003875165887728821,0.00010952745537284869
-1,approach0,AUS,1972,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.0013220927403991833
-1,approach0,AUS,1973,22.1,0.10188294,0.10476978341122711,-0.002886843411227108,-0.004205119476909713
-1,approach0,AUS,1974,21.0,0.10683741,0.10476978341122711,0.0020676265887728806,-0.0021461875049761936
-1,approach0,AUS,1975,21.4,0.1051573,0.10476978341122711,0.0003875165887728821,-0.0017595025994642244
-1,approach0,AUS,1976,21.0,0.10683741,0.10476978341122711,0.0020676265887728806,0.00030448599495103146
-1,approach0,AUS,1977,21.6,0.10426517,0.10476978341122711,-0.0005046134112271089,-0.00020028106399261336
-1,approach0,AUS,1978,21.4,0.1051573,0.10476978341122711,0.0003875165887728821,0.00018715791254542147
-1,approach0,AUS,1979,21.9,0.10286187,0.10476978341122711,-0.001907913411227119,-0.001721112579773032
-1,approach0,AUS,1980,22.3,0.10086928,0.10476978341122711,-0.0039005034112271075,-0.005614902785511688
-1,approach0,AUS,1981,21.9,0.10286187,0.10476978341122711,-0.001907913411227119,-0.007512103448411578
-1,approach0,AUS,1982,21.7,0.10380608,0.10476978341122711,-0.0009637034112271181,-0.00846856741991997
-1,approach0,AUS,1983,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.01084134518168034
-1,approach0,AUS,1984,21.2,0.10601471,0.10476978341122711,0.001244926588772885,-0.009609915271782232
-1,approach0,AUS,1985,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.011027622440912821
-1,approach0,AUS,1986,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.012443300214103004
-1,approach0,AUS,1987,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.013856951496358683
-1,approach0,AUS,1988,22.3,0.10086928,0.10476978341122711,-0.0039005034112271075,-0.017703405821005047
-1,approach0,AUS,1989,21.6,0.10426517,0.10476978341122711,-0.0005046134112271089,-0.018199085856230424
-1,approach0,AUS,1990,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.02054857806495891
-1,approach0,AUS,1991,22.2,0.10138045,0.10476978341122711,-0.003389333411227116,-0.023868265493997343
-1,approach0,AUS,1992,21.7,0.10380608,0.10476978341122711,-0.0009637034112271181,-0.024808966976347824
-1,approach0,AUS,1993,21.9,0.10286187,0.10476978341122711,-0.001907913411227119,-0.026669547026762053
-1,approach0,AUS,1994,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.02806283395722642
-1,approach0,AUS,1995,21.7,0.10380608,0.10476978341122711,-0.0009637034112271181,-0.02899949311964023
-1,approach0,AUS,1996,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.031323139484928486
-1,approach0,AUS,1997,21.7,0.10380608,0.10476978341122711,-0.0009637034112271181,-0.03225665667978361
-1,approach0,AUS,1998,22.3,0.10086928,0.10476978341122711,-0.0039005034112271075,-0.036031342891596485
-1,approach0,AUS,1999,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.03741122875381686
-1,approach0,AUS,2000,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.037463404348827334
-1,approach0,AUS,2001,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.03751557711574249
-1,approach0,AUS,2002,22.2,0.10138045,0.10476978341122711,-0.003389333411227116,-0.040777757728009845
-1,approach0,AUS,2003,22.1,0.10188294,0.10476978341122711,-0.002886843411227108,-0.043546882138015275
-1,approach0,AUS,2004,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.04583571596986258
-1,approach0,AUS,2005,22.4,0.10034943,0.10476978341122711,-0.00442035341122711,-0.050053459317646265
-1,approach0,AUS,2006,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.051413273033254825
-1,approach0,AUS,2007,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.05368328225020014
-1,approach0,AUS,2008,21.7,0.10380608,0.10476978341122711,-0.0009637034112271181,-0.05459525089919681
-1,approach0,AUS,2009,22.1,0.10188294,0.10476978341122711,-0.002886843411227108,-0.05732448637008136
-1,approach0,AUS,2010,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.057375582598600317
-1,approach0,AUS,2011,21.5,0.10471558,0.10476978341122711,-5.420341122711059e-05,-0.05742667605752938
-1,approach0,AUS,2012,21.8,0.10333832,0.10476978341122711,-0.0014314634112271157,-0.058775935283151726
-1,approach0,AUS,2013,22.7,0.09873781,0.10476978341122711,-0.006031973411227118,-0.06445337381553085
-1,approach0,AUS,2014,22.5,0.09982091,0.10476978341122711,-0.004948873411227114,-0.06908327563881833
-1,approach0,AUS,2015,22.3,0.10086928,0.10476978341122711,-0.0039005034112271075,-0.07271431949775753
-1,approach0,AUS,2016,22.4,0.10034943,0.10476978341122711,-0.00442035341122711,-0.07681324991874772
-1,approach0,AUS,2017,22.5,0.09982091,0.10476978341122711,-0.004948873411227114,-0.0813819842798219
-1,approach0,AUS,2018,22.5,0.09982091,0.10476978341122711,-0.004948873411227114,-0.08592810855289368
-1,approach0,AUS,2019,22.8,0.09818324,0.10476978341122711,-0.006586543411227108,-0.0919486827468925
-1,approach0,AUS,2020,22.5,0.09982091,0.10476978341122711,-0.004948873411227114,-0.09644251376687607
-1,approach0,AUS,2021,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.09860476605597124
-1,approach0,AUS,2022,22.0,0.10237674,0.10476978341122711,-0.0023930434112271193,-0.10076184398147259
-1,approach0,AUT,1961,7.1,0.07895338,0.07042415617210729,0.008529223827892715,0.008529223827892715
-1,approach0,AUT,1962,5.4,0.06403324,0.07042415617210729,-0.006390916172107283,0.0020837981012882256
-1,approach0,AUT,1963,5.6,0.06591875,0.07042415617210729,-0.00450540617210729,-0.0024309964276459928
-1,approach0,AUT,1964,6.2,0.07136697,0.07042415617210729,0.0009428138278927134,-0.0014904745768009597
-1,approach0,AUT,1965,5.6,0.06591875,0.07042415617210729,-0.00450540617210729,-0.005989165555550513
-1,approach0,AUT,1966,6.8,0.0765027,0.07042415617210729,0.006078543827892718,5.297286702021786e-05
-1,approach0,AUT,1967,6.8,0.0765027,0.07042415617210729,0.006078543827892718,0.006131838692806868
-1,approach0,AUT,1968,6.4,0.0731136,0.07042415617210729,0.0026894438278927124,0.008837773756425804
-1,approach0,AUT,1969,6.0,0.06958562,0.07042415617210729,-0.0008385361721072876,0.007991826791342804
-1,approach0,AUT,1970,5.9,0.06868192,0.07042415617210729,-0.0017422361721072949,0.006235666969518272
-1,approach0,AUT,1971,6.4,0.0731136,0.07042415617210729,0.0026894438278927124,0.008941881273454966
-1,approach0,AUT,1972,6.2,0.07136697,0.07042415617210729,0.0009428138278927134,0.009893125630659583
-1,approach0,AUT,1973,6.2,0.07136697,0.07042415617210729,0.0009428138278927134,0.010845266834197842
-1,approach0,AUT,1974,6.9,0.07732828,0.07042415617210729,0.006904123827892711,0.0178242677272602
-1,approach0,AUT,1975,6.9,0.07732828,0.07042415617210729,0.006904123827892711,0.024851452506683414
-1,approach0,AUT,1976,6.4,0.0731136,0.07042415617210729,0.0026894438278927124,0.02760773292013452
-1,approach0,AUT,1977,6.9,0.07732828,0.07042415617210729,0.006904123827892711,0.0347024639547151
-1,approach0,AUT,1978,5.8,0.06776954,0.07042415617210729,-0.0026546161721072853,0.03195572606058161
-1,approach0,AUT,1979,6.3,0.07224462,0.07042415617210729,0.0018204638278927071,0.033834364131861694
-1,approach0,AUT,1980,5.6,0.06591875,0.07042415617210729,-0.00450540617210729,0.029176520406765327
-1,approach0,AUT,1981,6.5,0.0739739,0.07042415617210729,0.003549743827892707,0.03282983340789136
-1,approach0,AUT,1982,6.9,0.07732828,0.07042415617210729,0.006904123827892711,0.03996061847088117
-1,approach0,AUT,1983,7.2,0.07975292,0.07042415617210729,0.009328763827892717,0.049662165470905295
-1,approach0,AUT,1984,6.1,0.07048063,0.07042415617210729,5.6473827892714046e-05,0.049721443911383556
-1,approach0,AUT,1985,5.8,0.06776954,0.07042415617210729,-0.0026546161721072853,0.04693483639016871
-1,approach0,AUT,1986,6.3,0.07224462,0.07042415617210729,0.0018204638278927071,0.04884074338997779
-1,approach0,AUT,1987,6.1,0.07048063,0.07042415617210729,5.6473827892714046e-05,0.04889997544160685
-1,approach0,AUT,1988,7.1,0.07895338,0.07042415617210729,0.008529223827892715,0.05784627810521936
-1,approach0,AUT,1989,7.4,0.08132595,0.07042415617210729,0.010901793827892706,0.06937870013072622
-1,approach0,AUT,1990,7.4,0.08132595,0.07042415617210729,0.010901793827892706,0.08103684624349139
