# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach QP,LAO,1986,23.1,0.03847167,0.0386365128324744,-0.0001648428324744003,-0.012313693644334413
-1,Approach QP,LAO,1987,23.9,0.03569662,0.0386365128324744,-0.0029398928324744014,-0.015253586476808814
-1,Approach QP,LAO,1988,23.6,0.03676949,0.0386365128324744,-0.0018670228324743979,-0.017120609309283212
-1,Approach QP,LAO,1989,23.5,0.03711852,0.0386365128324744,-0.0015179928324743977,-0.01863860214175761
-1,Approach QP,LAO,1990,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.02121657497423201
-1,Approach QP,LAO,1991,23.9,0.03569662,0.0386365128324744,-0.0029398928324744014,-0.02415646780670641
-1,Approach QP,LAO,1992,23.4,0.03746325,0.0386365128324744,-0.0011732628324744032,-0.025329730639180814
-1,Approach QP,LAO,1993,23.6,0.03676949,0.0386365128324744,-0.0018670228324743979,-0.027196753471655212
-1,Approach QP,LAO,1994,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.029774726304129612
-1,Approach QP,LAO,1995,23.5,0.03711852,0.0386365128324744,-0.0015179928324743977,-0.03129271913660401
-1,Approach QP,LAO,1996,23.2,0.03813982,0.0386365128324744,-0.0004966928324744019,-0.03178941196907841
-1,Approach QP,LAO,1997,23.6,0.03676949,0.0386365128324744,-0.0018670228324743979,-0.03365643480155281
-1,Approach QP,LAO,1998,24.4,0.03382258,0.0386365128324744,-0.004813932832474402,-0.03847036763402721
-1,Approach QP,LAO,1999,23.5,0.03711852,0.0386365128324744,-0.0015179928324743977,-0.03998836046650161
-1,Approach QP,LAO,2000,23.5,0.03711852,0.0386365128324744,-0.0015179928324743977,-0.041506353298976006
-1,Approach QP,LAO,2001,23.7,0.03641616,0.0386365128324744,-0.002220352832474397,-0.0437267061314504
-1,Approach QP,LAO,2002,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.0463046789639248
-1,Approach QP,LAO,2003,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.0488826517963992
-1,Approach QP,LAO,2004,23.5,0.03711852,0.0386365128324744,-0.0015179928324743977,-0.0504006446288736
-1,Approach QP,LAO,2005,23.9,0.03569662,0.0386365128324744,-0.0029398928324744014,-0.053340537461348
-1,Approach QP,LAO,2006,23.9,0.03569662,0.0386365128324744,-0.0029398928324744014,-0.0562804302938224
-1,Approach QP,LAO,2007,23.6,0.03676949,0.0386365128324744,-0.0018670228324743979,-0.0581474531262968
-1,Approach QP,LAO,2008,23.1,0.03847167,0.0386365128324744,-0.0001648428324744003,-0.0583122959587712
-1,Approach QP,LAO,2009,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.0608902687912456
-1,Approach QP,LAO,2010,24.2,0.03458509,0.0386365128324744,-0.004051422832474401,-0.06494169162372
-1,Approach QP,LAO,2011,23.1,0.03847167,0.0386365128324744,-0.0001648428324744003,-0.06510653445619441
-1,Approach QP,LAO,2012,24.1,0.0349599,0.0386365128324744,-0.0036766128324743977,-0.0687831472886688
-1,Approach QP,LAO,2013,23.7,0.03641616,0.0386365128324744,-0.002220352832474397,-0.0710035001211432
-1,Approach QP,LAO,2014,23.9,0.03569662,0.0386365128324744,-0.0029398928324744014,-0.0739433929536176
-1,Approach QP,LAO,2015,24.3,0.03420598,0.0386365128324744,-0.004430532832474403,-0.07837392578609201
-1,Approach QP,LAO,2016,24.2,0.03458509,0.0386365128324744,-0.004051422832474401,-0.0824253486185664
-1,Approach QP,LAO,2017,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.08500332145104081
-1,Approach QP,LAO,2018,23.8,0.03605854,0.0386365128324744,-0.0025779728324743997,-0.08758129428351522
-1,Approach QP,LAO,2019,24.5,0.03343489,0.0386365128324744,-0.005201622832474398,-0.09278291711598961
-1,Approach QP,LAO,2020,24.3,0.03420598,0.0386365128324744,-0.004430532832474403,-0.09721344994846401
-1,Approach QP,LAO,2021,24.0,0.03533041,0.0386365128324744,-0.0033061028324744,-0.10051955278093841
-1,Approach QP,LAO,2022,23.7,0.03641616,0.0386365128324744,-0.002220352832474397,-0.10273990561341281
-1,Approach QP,LBN,1961,15.9,0.05107332,0.0510400277518086,3.329224819139526e-05,3.329224819139526e-05
-1,Approach QP,LBN,1962,17.2,0.05044571,0.0510400277518086,-0.0005943177518086054,-0.0005610255036172102
-1,Approach QP,LBN,1963,16.4,0.05091786,0.0510400277518086,-0.0001221677518086009,-0.000683193255425811
-1,Approach QP,LBN,1964,15.5,0.05112036,0.0510400277518086,8.033224819139345e-05,-0.0006028610072344176
-1,Approach QP,LBN,1965,16.0,0.05105083,0.0510400277518086,1.0802248191395247e-05,-0.0005920587590430224
-1,Approach QP,LBN,1966,16.9,0.05065499,0.0510400277518086,-0.0003850377518086062,-0.0009770965108516286
-1,Approach QP,LBN,1967,14.8,0.05103725,0.0510400277518086,-2.777751808603901e-06,-0.0009798742626602325
-1,Approach QP,LBN,1968,15.9,0.05107332,0.0510400277518086,3.329224819139526e-05,-0.0009465820144688372
-1,Approach QP,LBN,1969,16.3,0.05095755,0.0510400277518086,-8.247775180860589e-05,-0.0010290597662774431
-1,Approach QP,LBN,1970,16.4,0.05091786,0.0510400277518086,-0.0001221677518086009,-0.001151227518086044
-1,Approach QP,LBN,1971,15.7,0.05110543,0.0510400277518086,6.540224819139712e-05,-0.001085825269894647
-1,Approach QP,LBN,1972,15.1,0.05109865,0.0510400277518086,5.862224819139922e-05,-0.0010272030217032477
-1,Approach QP,LBN,1973,15.7,0.05110543,0.0510400277518086,6.540224819139712e-05,-0.0009618007735118506
-1,Approach QP,LBN,1974,15.7,0.05110543,0.0510400277518086,6.540224819139712e-05,-0.0008963985253204534
-1,Approach QP,LBN,1975,15.5,0.05112036,0.0510400277518086,8.033224819139345e-05,-0.00081606627712906
-1,Approach QP,LBN,1976,15.2,0.05111052,0.0510400277518086,7.049224819139638e-05,-0.0007455740289376636
-1,Approach QP,LBN,1977,15.8,0.05109153,0.0510400277518086,5.150224819139987e-05,-0.0006940717807462637
-1,Approach QP,LBN,1978,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.0007100695325548689
-1,Approach QP,LBN,1979,16.6,0.0508256,0.0510400277518086,-0.00021442775180860463,-0.0009244972843634736
-1,Approach QP,LBN,1980,15.8,0.05109153,0.0510400277518086,5.150224819139987e-05,-0.0008729950361720737
-1,Approach QP,LBN,1981,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.0008889927879806789
-1,Approach QP,LBN,1982,15.1,0.05109865,0.0510400277518086,5.862224819139922e-05,-0.0008303705397892797
-1,Approach QP,LBN,1983,15.3,0.0511181,0.0510400277518086,7.807224819139646e-05,-0.0007522982915978832
-1,Approach QP,LBN,1984,15.7,0.05110543,0.0510400277518086,6.540224819139712e-05,-0.0006868960434064861
-1,Approach QP,LBN,1985,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.0007028937952150913
-1,Approach QP,LBN,1986,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.0007188915470236965
-1,Approach QP,LBN,1987,16.0,0.05105083,0.0510400277518086,1.0802248191395247e-05,-0.0007080892988323012
-1,Approach QP,LBN,1988,15.7,0.05110543,0.0510400277518086,6.540224819139712e-05,-0.0006426870506409041
-1,Approach QP,LBN,1989,16.0,0.05105083,0.0510400277518086,1.0802248191395247e-05,-0.0006318848024495088
-1,Approach QP,LBN,1990,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.000647882554258114
-1,Approach QP,LBN,1991,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.0006638803060667192
-1,Approach QP,LBN,1992,14.8,0.05103725,0.0510400277518086,-2.777751808603901e-06,-0.0006666580578753231
-1,Approach QP,LBN,1993,15.8,0.05109153,0.0510400277518086,5.150224819139987e-05,-0.0006151558096839232
-1,Approach QP,LBN,1994,16.7,0.05077303,0.0510400277518086,-0.0002669977518086064,-0.0008821535614925297
-1,Approach QP,LBN,1995,16.1,0.05102403,0.0510400277518086,-1.5997751808605187e-05,-0.0008981513133011348
-1,Approach QP,LBN,1996,16.6,0.0508256,0.0510400277518086,-0.00021442775180860463,-0.0011125790651097395
-1,Approach QP,LBN,1997,15.6,0.05111504,0.0510400277518086,7.501224819139729e-05,-0.0010375668169183422
-1,Approach QP,LBN,1998,17.1,0.05051977,0.0510400277518086,-0.0005202577518086046,-0.0015578245687269468
-1,Approach QP,LBN,1999,17.0,0.05058953,0.0510400277518086,-0.0004504977518086026,-0.0020083223205355494
-1,Approach QP,LBN,2000,16.4,0.05091786,0.0510400277518086,-0.0001221677518086009,-0.0021304900723441503
-1,Approach QP,LBN,2001,17.0,0.05058953,0.0510400277518086,-0.0004504977518086026,-0.002580987824152753
-1,Approach QP,LBN,2002,16.6,0.0508256,0.0510400277518086,-0.00021442775180860463,-0.0027954155759613575
-1,Approach QP,LBN,2003,16.6,0.0508256,0.0510400277518086,-0.00021442775180860463,-0.003009843327769962
-1,Approach QP,LBN,2004,16.5,0.05087388,0.0510400277518086,-0.00016614775180859992,-0.003175991079578562
-1,Approach QP,LBN,2005,16.5,0.05087388,0.0510400277518086,-0.00016614775180859992,-0.003342138831387162
-1,Approach QP,LBN,2006,16.4,0.05091786,0.0510400277518086,-0.0001221677518086009,-0.003464306583195763
-1,Approach QP,LBN,2007,16.6,0.0508256,0.0510400277518086,-0.00021442775180860463,-0.0036787343350043675
-1,Approach QP,LBN,2008,16.8,0.05071616,0.0510400277518086,-0.0003238677518086,-0.0040026020868129675
-1,Approach QP,LBN,2009,16.7,0.05077303,0.0510400277518086,-0.0002669977518086064,-0.004269599838621574
-1,Approach QP,LBN,2010,18.3,0.04934752,0.0510400277518086,-0.0016925077518086043,-0.005962107590430178
-1,Approach QP,LBN,2011,16.2,0.05099294,0.0510400277518086,-4.7087751808602696e-05,-0.006009195342238781
-1,Approach QP,LBN,2012,17.1,0.05051977,0.0510400277518086,-0.0005202577518086046,-0.0065294530940473855
-1,Approach QP,LBN,2013,16.9,0.05065499,0.0510400277518086,-0.0003850377518086062,-0.006914490845855992
-1,Approach QP,LBN,2014,17.3,0.05036736,0.0510400277518086,-0.0006726677518086033,-0.007587158597664595
-1,Approach QP,LBN,2015,17.0,0.05058953,0.0510400277518086,-0.0004504977518086026,-0.008037656349473198
-1,Approach QP,LBN,2016,17.3,0.05036736,0.0510400277518086,-0.0006726677518086033,-0.0087103241012818
-1,Approach QP,LBN,2017,17.1,0.05051977,0.0510400277518086,-0.0005202577518086046,-0.009230581853090405
-1,Approach QP,LBN,2018,17.8,0.04991115,0.0510400277518086,-0.0011288777518086018,-0.010359459604899007
-1,Approach QP,LBN,2019,17.2,0.05044571,0.0510400277518086,-0.0005943177518086054,-0.010953777356707613
-1,Approach QP,LBN,2020,17.4,0.05028471,0.0510400277518086,-0.0007553177518085999,-0.011709095108516213
-1,Approach QP,LBN,2021,17.6,0.05010652,0.0510400277518086,-0.0009335077518086016,-0.012642602860324814
-1,Approach QP,LBN,2022,17.0,0.05058953,0.0510400277518086,-0.0004504977518086026,-0.013093100612133417
-1,Approach QP,LBR,1961,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.00038028142956499783
-1,Approach QP,LBR,1962,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.0007605628591299957
-1,Approach QP,LBR,1963,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.001980684288694995
-1,Approach QP,LBR,1964,24.9,0.03184114,0.031398761429565,0.00044237857043499806,-0.0015383057182599968
-1,Approach QP,LBR,1965,24.8,0.03224602,0.031398761429565,0.0008472585704350014,-0.0006910471478249955
-1,Approach QP,LBR,1966,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.0019111685773899947
-1,Approach QP,LBR,1967,24.9,0.03184114,0.031398761429565,0.00044237857043499806,-0.0014687900069549967
-1,Approach QP,LBR,1968,25.2,0.03060071,0.031398761429565,-0.0007980514295649992,-0.002266841436519996
-1,Approach QP,LBR,1969,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.004343992866084993
-1,Approach QP,LBR,1970,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.005990474295649993
-1,Approach QP,LBR,1971,24.6,0.03304289,0.031398761429565,0.0016441285704349995,-0.004346345725214994
-1,Approach QP,LBR,1972,24.9,0.03184114,0.031398761429565,0.00044237857043499806,-0.0039039671547799956
-1,Approach QP,LBR,1973,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.005124088584344995
-1,Approach QP,LBR,1974,24.8,0.03224602,0.031398761429565,0.0008472585704350014,-0.0042768300139099935
-1,Approach QP,LBR,1975,24.7,0.0326466,0.031398761429565,0.001247838570434999,-0.0030289914434749945
-1,Approach QP,LBR,1976,24.4,0.03382258,0.031398761429565,0.002423818570434999,-0.0006051728730399955
-1,Approach QP,LBR,1977,25.0,0.03143196,0.031398761429565,3.319857043500296e-05,-0.0005719743026049925
-1,Approach QP,LBR,1978,24.8,0.03224602,0.031398761429565,0.0008472585704350014,0.0002752842678300088
-1,Approach QP,LBR,1979,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.00010499716173498902
-1,Approach QP,LBR,1980,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.00048527859129998685
-1,Approach QP,LBR,1981,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.0008655600208649847
-1,Approach QP,LBR,1982,24.8,0.03224602,0.031398761429565,0.0008472585704350014,-1.8301450429983324e-05
-1,Approach QP,LBR,1983,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.0016647828799949832
-1,Approach QP,LBR,1984,25.2,0.03060071,0.031398761429565,-0.0007980514295649992,-0.0024628343095599824
-1,Approach QP,LBR,1985,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.00284311573912498
-1,Approach QP,LBR,1986,24.9,0.03184114,0.031398761429565,0.00044237857043499806,-0.002400737168689982
-1,Approach QP,LBR,1987,25.8,0.02800385,0.031398761429565,-0.0033949114295649986,-0.005795648598254981
-1,Approach QP,LBR,1988,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.007442130027819981
-1,Approach QP,LBR,1989,25.2,0.03060071,0.031398761429565,-0.0007980514295649992,-0.00824018145738498
-1,Approach QP,LBR,1990,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.009460302886949979
-1,Approach QP,LBR,1991,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.010680424316514978
-1,Approach QP,LBR,1992,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.011060705746079976
-1,Approach QP,LBR,1993,25.2,0.03060071,0.031398761429565,-0.0007980514295649992,-0.011858757175644975
-1,Approach QP,LBR,1994,25.1,0.03101848,0.031398761429565,-0.00038028142956499783,-0.012239038605209973
-1,Approach QP,LBR,1995,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.013885520034774973
-1,Approach QP,LBR,1996,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.015532001464339973
-1,Approach QP,LBR,1997,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.017178482893904973
-1,Approach QP,LBR,1998,25.9,0.027556,0.031398761429565,-0.0038427614295649982,-0.02102124432346997
-1,Approach QP,LBR,1999,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.02224136575303497
-1,Approach QP,LBR,2000,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.02346148718259997
-1,Approach QP,LBR,2001,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.02468160861216497
-1,Approach QP,LBR,2002,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.026758760041729966
-1,Approach QP,LBR,2003,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.028835911471294964
-1,Approach QP,LBR,2004,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.03091306290085996
-1,Approach QP,LBR,2005,25.7,0.0284474,0.031398761429565,-0.0029513614295649977,-0.033864424330424955
-1,Approach QP,LBR,2006,25.6,0.02888666,0.031398761429565,-0.0025121014295649974,-0.03637652575998995
-1,Approach QP,LBR,2007,25.6,0.02888666,0.031398761429565,-0.0025121014295649974,-0.03888862718955495
-1,Approach QP,LBR,2008,25.2,0.03060071,0.031398761429565,-0.0007980514295649992,-0.03968667861911995
-1,Approach QP,LBR,2009,25.4,0.02975228,0.031398761429565,-0.0016464814295649999,-0.04133316004868495
-1,Approach QP,LBR,2010,25.9,0.027556,0.031398761429565,-0.0038427614295649982,-0.04517592147824995
-1,Approach QP,LBR,2011,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.04725307290781494
-1,Approach QP,LBR,2012,25.3,0.03017864,0.031398761429565,-0.0012201214295649992,-0.04847319433737994
-1,Approach QP,LBR,2013,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.050550345766944935
-1,Approach QP,LBR,2014,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.05262749719650993
-1,Approach QP,LBR,2015,25.7,0.0284474,0.031398761429565,-0.0029513614295649977,-0.05557885862607492
-1,Approach QP,LBR,2016,26.0,0.02710386,0.031398761429565,-0.004294901429564998,-0.05987376005563992
-1,Approach QP,LBR,2017,25.9,0.027556,0.031398761429565,-0.0038427614295649982,-0.06371652148520492
-1,Approach QP,LBR,2018,25.6,0.02888666,0.031398761429565,-0.0025121014295649974,-0.06622862291476991
-1,Approach QP,LBR,2019,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.06830577434433491
-1,Approach QP,LBR,2020,25.8,0.02800385,0.031398761429565,-0.0033949114295649986,-0.0717006857738999
-1,Approach QP,LBR,2021,25.9,0.027556,0.031398761429565,-0.0038427614295649982,-0.0755434472034649
-1,Approach QP,LBR,2022,25.5,0.02932161,0.031398761429565,-0.0020771514295649975,-0.07762059863302989
-1,Approach QP,LBY,1961,21.6,0.04293374,0.0423944239289402,0.000539316071059795,0.000539316071059795
-1,Approach QP,LBY,1962,22.1,0.04155379,0.0423944239289402,-0.0008406339289402029,-0.00030131785788040794
-1,Approach QP,LBY,1963,22.3,0.04097174,0.0423944239289402,-0.0014226839289402035,-0.0017240017868206114
-1,Approach QP,LBY,1964,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.0014520857157608175
-1,Approach QP,LBY,1965,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.0011801696447010235
-1,Approach QP,LBY,1966,22.1,0.04155379,0.0423944239289402,-0.0008406339289402029,-0.0020208035736412264
-1,Approach QP,LBY,1967,21.5,0.04319684,0.0423944239289402,0.0008024160710597972,-0.0012183875025814292
-1,Approach QP,LBY,1968,22.0,0.04183838,0.0423944239289402,-0.0005560439289402017,-0.0017744314315216309
-1,Approach QP,LBY,1969,22.4,0.04067427,0.0423944239289402,-0.0017201539289402046,-0.0034945853604618354
-1,Approach QP,LBY,1970,21.8,0.04239465,0.0423944239289402,2.2607105979594033e-07,-0.0034943592894020395
-1,Approach QP,LBY,1971,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.0032224432183422455
-1,Approach QP,LBY,1972,22.0,0.04183838,0.0423944239289402,-0.0005560439289402017,-0.003778487147282447
-1,Approach QP,LBY,1973,21.6,0.04293374,0.0423944239289402,0.000539316071059795,-0.003239171076222652
-1,Approach QP,LBY,1974,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.0029672550051628582
-1,Approach QP,LBY,1975,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.0026953389341030642
-1,Approach QP,LBY,1976,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.0024234228630432703
-1,Approach QP,LBY,1977,21.9,0.04211866,0.0423944239289402,-0.00027576392894020085,-0.002699186791983471
-1,Approach QP,LBY,1978,21.9,0.04211866,0.0423944239289402,-0.00027576392894020085,-0.002974950720923672
-1,Approach QP,LBY,1979,22.3,0.04097174,0.0423944239289402,-0.0014226839289402035,-0.0043976346498638755
-1,Approach QP,LBY,1980,21.9,0.04211866,0.0423944239289402,-0.00027576392894020085,-0.004673398578804076
-1,Approach QP,LBY,1981,22.0,0.04183838,0.0423944239289402,-0.0005560439289402017,-0.005229442507744278
-1,Approach QP,LBY,1982,22.0,0.04183838,0.0423944239289402,-0.0005560439289402017,-0.00578548643668448
-1,Approach QP,LBY,1983,21.7,0.04266634,0.0423944239289402,0.000271916071059794,-0.005513570365624686
-1,Approach QP,LBY,1984,21.9,0.04211866,0.0423944239289402,-0.00027576392894020085,-0.0057893342945648865
-1,Approach QP,LBY,1985,22.2,0.04126491,0.0423944239289402,-0.0011295139289402012,-0.006918848223505088
