# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach2,PRT,2001,16.9,0.06017512,0.06025159,-7.647000000000209e-05,0.012298379999999998
-1,approach2,PRT,2002,16.75,0.0602879,0.06025159,3.630999999999773e-05,0.012334689999999995
-1,approach2,PRT,2003,17.0,0.06009351,0.06025159,-0.00015807999999999794,0.012176609999999997
-1,approach2,PRT,2004,16.8,0.06025159,0.06025159,0.0,0.012176609999999997
-1,approach2,PRT,2005,16.6,0.06038908,0.06025159,0.00013748999999999706,0.012314099999999994
-1,approach2,PRT,2006,17.05,0.06005077,0.06025159,-0.0002008199999999974,0.012113279999999997
-1,approach2,PRT,2007,16.6,0.06038908,0.06025159,0.00013748999999999706,0.012250769999999994
-1,approach2,PRT,2008,16.7,0.06032291,0.06025159,7.131999999999972e-05,0.012322089999999994
-1,approach2,PRT,2009,17.2,0.05991482,0.06025159,-0.0003367700000000001,0.011985319999999994
-1,approach2,PRT,2010,17.1,0.06000674,0.06025159,-0.00024484999999999785,0.011740469999999996
-1,approach2,PRT,2011,17.05,0.06005077,0.06025159,-0.0002008199999999974,0.011539649999999999
-1,approach2,PRT,2012,16.9,0.06017512,0.06025159,-7.647000000000209e-05,0.011463179999999996
-1,approach2,PRT,2013,16.75,0.0602879,0.06025159,3.630999999999773e-05,0.011499489999999994
-1,approach2,PRT,2014,17.1,0.06000674,0.06025159,-0.00024484999999999785,0.011254639999999996
-1,approach2,PRT,2015,17.15,0.05996142,0.06025159,-0.0002901699999999993,0.010964469999999997
-1,approach2,PRT,2016,17.2,0.05991482,0.06025159,-0.0003367700000000001,0.010627699999999997
-1,approach2,PRT,2017,17.6,0.05949566,0.06025159,-0.0007559300000000019,0.009871769999999995
-1,approach2,PRT,2018,16.65,0.06035664,0.06025159,0.00010505000000000236,0.009976819999999997
-1,approach2,PRT,2019,17.1,0.06000674,0.06025159,-0.00024484999999999785,0.00973197
-1,approach2,PRT,2020,17.5,0.05960817,0.06025159,-0.0006434199999999987,0.00908855
-1,approach2,PRT,2021,17.1,0.06000674,0.06025159,-0.00024484999999999785,0.008843700000000003
-1,approach2,PRT,2022,17.8,0.05925518,0.06025159,-0.0009964100000000031,0.00784729
-1,approach2,PRY,1961,24.7,0.03834573,0.03834573,0.0,0.0
-1,approach2,PRY,1962,23.5,0.0437432,0.03834573,0.005397470000000001,0.005397470000000001
-1,approach2,PRY,1963,24.9,0.03737407,0.03834573,-0.0009716599999999992,0.004425810000000002
-1,approach2,PRY,1964,23.7,0.04289511,0.03834573,0.004549379999999999,0.008975190000000001
-1,approach2,PRY,1965,24.0,0.04158436,0.03834573,0.0032386299999999993,0.01221382
-1,approach2,PRY,1966,24.0,0.04158436,0.03834573,0.0032386299999999993,0.01545245
-1,approach2,PRY,1967,24.2,0.04068479,0.03834573,0.002339059999999997,0.017791509999999996
-1,approach2,PRY,1968,23.8,0.04246334,0.03834573,0.004117610000000001,0.021909119999999997
-1,approach2,PRY,1969,23.8,0.04246334,0.03834573,0.004117610000000001,0.026026729999999998
-1,approach2,PRY,1970,23.9,0.04202643,0.03834573,0.003680699999999995,0.029707429999999993
-1,approach2,PRY,1971,23.1,0.04537757,0.03834573,0.0070318399999999975,0.03673926999999999
-1,approach2,PRY,1972,23.8,0.04246334,0.03834573,0.004117610000000001,0.04085687999999999
-1,approach2,PRY,1973,23.5,0.0437432,0.03834573,0.005397470000000001,0.04625434999999999
-1,approach2,PRY,1974,23.3,0.04457068,0.03834573,0.00622495,0.05247929999999999
-1,approach2,PRY,1975,23.3,0.04457068,0.03834573,0.00622495,0.05870424999999999
-1,approach2,PRY,1976,23.0,0.0457733,0.03834573,0.007427570000000001,0.06613182
-1,approach2,PRY,1977,24.3,0.04022728,0.03834573,0.0018815499999999957,0.06801336999999999
-1,approach2,PRY,1978,24.0,0.04158436,0.03834573,0.0032386299999999993,0.07125199999999998
-1,approach2,PRY,1979,23.5,0.0437432,0.03834573,0.005397470000000001,0.07664946999999998
-1,approach2,PRY,1980,23.8,0.04246334,0.03834573,0.004117610000000001,0.08076707999999999
-1,approach2,PRY,1981,23.8,0.04246334,0.03834573,0.004117610000000001,0.08488468999999998
-1,approach2,PRY,1982,23.9,0.04202643,0.03834573,0.003680699999999995,0.08856538999999998
-1,approach2,PRY,1983,23.2,0.0449767,0.03834573,0.00663097,0.09519635999999998
-1,approach2,PRY,1984,23.6,0.04332173,0.03834573,0.004976000000000001,0.10017235999999999
-1,approach2,PRY,1985,24.1,0.04113715,0.03834573,0.002791419999999996,0.10296377999999998
-1,approach2,PRY,1986,24.3,0.04022728,0.03834573,0.0018815499999999957,0.10484532999999997
-1,approach2,PRY,1987,23.3,0.04457068,0.03834573,0.00622495,0.11107027999999997
-1,approach2,PRY,1988,23.3,0.04457068,0.03834573,0.00622495,0.11729522999999997
-1,approach2,PRY,1989,23.4,0.04415951,0.03834573,0.0058137799999999976,0.12310900999999996
-1,approach2,PRY,1990,23.5,0.0437432,0.03834573,0.005397470000000001,0.12850647999999998
-1,approach2,PRY,1991,24.1,0.04113715,0.03834573,0.002791419999999996,0.13129789999999997
-1,approach2,PRY,1992,23.3,0.04457068,0.03834573,0.00622495,0.13752284999999997
-1,approach2,PRY,1993,23.7,0.04289511,0.03834573,0.004549379999999999,0.14207222999999997
-1,approach2,PRY,1994,24.5,0.0392968,0.03834573,0.0009510699999999983,0.14302329999999996
-1,approach2,PRY,1995,23.8,0.04246334,0.03834573,0.004117610000000001,0.14714090999999996
-1,approach2,PRY,1996,23.4,0.04415951,0.03834573,0.0058137799999999976,0.15295468999999995
-1,approach2,PRY,1997,24.4,0.03976461,0.03834573,0.0014188799999999974,0.15437356999999996
-1,approach2,PRY,1998,23.4,0.04415951,0.03834573,0.0058137799999999976,0.16018734999999995
-1,approach2,PRY,1999,23.6,0.04332173,0.03834573,0.004976000000000001,0.16516334999999996
-1,approach2,PRY,2000,23.5,0.0437432,0.03834573,0.005397470000000001,0.17056081999999995
-1,approach2,PRY,2001,24.4,0.03976461,0.03834573,0.0014188799999999974,0.17197969999999996
-1,approach2,PRY,2002,24.2,0.04068479,0.03834573,0.002339059999999997,0.17431875999999996
-1,approach2,PRY,2003,24.0,0.04158436,0.03834573,0.0032386299999999993,0.17755738999999995
-1,approach2,PRY,2004,23.7,0.04289511,0.03834573,0.004549379999999999,0.18210676999999995
-1,approach2,PRY,2005,23.8,0.04246334,0.03834573,0.004117610000000001,0.18622437999999994
-1,approach2,PRY,2006,24.3,0.04022728,0.03834573,0.0018815499999999957,0.18810592999999992
-1,approach2,PRY,2007,23.7,0.04289511,0.03834573,0.004549379999999999,0.1926553099999999
-1,approach2,PRY,2008,23.8,0.04246334,0.03834573,0.004117610000000001,0.1967729199999999
-1,approach2,PRY,2009,24.0,0.04158436,0.03834573,0.0032386299999999993,0.2000115499999999
-1,approach2,PRY,2010,23.5,0.0437432,0.03834573,0.005397470000000001,0.2054090199999999
-1,approach2,PRY,2011,23.8,0.04246334,0.03834573,0.004117610000000001,0.20952662999999988
-1,approach2,PRY,2012,24.5,0.0392968,0.03834573,0.0009510699999999983,0.21047769999999988
-1,approach2,PRY,2013,23.7,0.04289511,0.03834573,0.004549379999999999,0.21502707999999987
-1,approach2,PRY,2014,24.6,0.03882384,0.03834573,0.00047810999999999687,0.21550518999999987
-1,approach2,PRY,2015,24.6,0.03882384,0.03834573,0.00047810999999999687,0.21598329999999988
-1,approach2,PRY,2016,23.6,0.04332173,0.03834573,0.004976000000000001,0.2209592999999999
-1,approach2,PRY,2017,24.5,0.0392968,0.03834573,0.0009510699999999983,0.22191036999999988
-1,approach2,PRY,2018,23.9,0.04202643,0.03834573,0.003680699999999995,0.2255910699999999
-1,approach2,PRY,2019,24.4,0.03976461,0.03834573,0.0014188799999999974,0.2270099499999999
-1,approach2,PRY,2020,24.6,0.03882384,0.03834573,0.00047810999999999687,0.2274880599999999
-1,approach2,PRY,2021,24.1,0.04113715,0.03834573,0.002791419999999996,0.2302794799999999
-1,approach2,PRY,2022,23.9,0.04202643,0.03834573,0.003680699999999995,0.2339601799999999
-1,approach2,QAT,1961,26.7,0.02770221,0.02770221,0.0,0.0
-1,approach2,QAT,1962,27.6,0.02224065,0.02770221,-0.005461560000000001,-0.005461560000000001
-1,approach2,QAT,1963,27.3,0.02410751,0.02770221,-0.0035947000000000028,-0.009056260000000003
-1,approach2,QAT,1964,26.2,0.03055619,0.02770221,0.002853979999999999,-0.0062022800000000045
-1,approach2,QAT,1965,27.2,0.0247195,0.02770221,-0.002982710000000003,-0.009184990000000007
-1,approach2,QAT,1966,27.5,0.02286809,0.02770221,-0.004834120000000001,-0.014019110000000008
-1,approach2,QAT,1967,26.4,0.02943004,0.02770221,0.0017278299999999996,-0.012291280000000009
-1,approach2,QAT,1968,26.8,0.02711597,0.02770221,-0.0005862400000000018,-0.01287752000000001
-1,approach2,QAT,1969,27.4,0.02349037,0.02770221,-0.004211840000000001,-0.017089360000000012
-1,approach2,QAT,1970,27.4,0.02349037,0.02770221,-0.004211840000000001,-0.021301200000000013
-1,approach2,QAT,1971,26.8,0.02711597,0.02770221,-0.0005862400000000018,-0.021887440000000015
-1,approach2,QAT,1972,26.0,0.03166173,0.02770221,0.003959519999999998,-0.017927920000000017
-1,approach2,QAT,1973,27.0,0.02592803,0.02770221,-0.0017741800000000002,-0.019702100000000018
-1,approach2,QAT,1974,26.7,0.02770221,0.02770221,0.0,-0.019702100000000018
-1,approach2,QAT,1975,26.7,0.02770221,0.02770221,0.0,-0.019702100000000018
-1,approach2,QAT,1976,26.5,0.02885925,0.02770221,0.001157039999999998,-0.01854506000000002
-1,approach2,QAT,1977,27.4,0.02349037,0.02770221,-0.004211840000000001,-0.02275690000000002
-1,approach2,QAT,1978,27.2,0.0247195,0.02770221,-0.002982710000000003,-0.025739610000000024
-1,approach2,QAT,1979,27.6,0.02224065,0.02770221,-0.005461560000000001,-0.031201170000000025
-1,approach2,QAT,1980,27.4,0.02349037,0.02770221,-0.004211840000000001,-0.03541301000000002
-1,approach2,QAT,1981,27.5,0.02286809,0.02770221,-0.004834120000000001,-0.04024713000000002
-1,approach2,QAT,1982,26.5,0.02885925,0.02770221,0.001157039999999998,-0.03909009000000002
-1,approach2,QAT,1983,26.6,0.0282833,0.02770221,0.0005810899999999994,-0.03850900000000002
-1,approach2,QAT,1984,27.0,0.02592803,0.02770221,-0.0017741800000000002,-0.04028318000000002
-1,approach2,QAT,1985,27.1,0.02532634,0.02770221,-0.002375870000000002,-0.042659050000000025
-1,approach2,QAT,1986,27.0,0.02592803,0.02770221,-0.0017741800000000002,-0.044433230000000025
-1,approach2,QAT,1987,27.5,0.02286809,0.02770221,-0.004834120000000001,-0.04926735000000003
-1,approach2,QAT,1988,27.4,0.02349037,0.02770221,-0.004211840000000001,-0.05347919000000003
-1,approach2,QAT,1989,26.8,0.02711597,0.02770221,-0.0005862400000000018,-0.05406543000000003
-1,approach2,QAT,1990,27.4,0.02349037,0.02770221,-0.004211840000000001,-0.058277270000000034
-1,approach2,QAT,1991,27.1,0.02532634,0.02770221,-0.002375870000000002,-0.060653140000000036
-1,approach2,QAT,1992,26.3,0.02999569,0.02770221,0.002293479999999997,-0.058359660000000035
-1,approach2,QAT,1993,27.2,0.0247195,0.02770221,-0.002982710000000003,-0.061342370000000035
-1,approach2,QAT,1994,27.7,0.02160806,0.02770221,-0.006094150000000003,-0.06743652000000004
-1,approach2,QAT,1995,27.2,0.0247195,0.02770221,-0.002982710000000003,-0.07041923000000004
-1,approach2,QAT,1996,27.7,0.02160806,0.02770221,-0.006094150000000003,-0.07651338000000005
-1,approach2,QAT,1997,27.2,0.0247195,0.02770221,-0.002982710000000003,-0.07949609000000005
-1,approach2,QAT,1998,28.3,0.01770441,0.02770221,-0.009997800000000001,-0.08949389000000005
-1,approach2,QAT,1999,28.6,0.01568307,0.02770221,-0.012019140000000001,-0.10151303000000005
-1,approach2,QAT,2000,28.0,0.01967941,0.02770221,-0.0080228,-0.10953583000000004
-1,approach2,QAT,2001,28.2,0.01836789,0.02770221,-0.00933432,-0.11887015000000004
-1,approach2,QAT,2002,28.0,0.01967941,0.02770221,-0.0080228,-0.12689295000000003
-1,approach2,QAT,2003,28.1,0.01902623,0.02770221,-0.00867598,-0.13556893000000003
-1,approach2,QAT,2004,28.1,0.01902623,0.02770221,-0.00867598,-0.14424491000000003
-1,approach2,QAT,2005,27.7,0.02160806,0.02770221,-0.006094150000000003,-0.15033906000000002
-1,approach2,QAT,2006,28.1,0.01902623,0.02770221,-0.00867598,-0.15901504000000002
-1,approach2,QAT,2007,28.2,0.01836789,0.02770221,-0.00933432,-0.16834936000000003
-1,approach2,QAT,2008,28.1,0.01902623,0.02770221,-0.00867598,-0.17702534000000003
-1,approach2,QAT,2009,28.3,0.01770441,0.02770221,-0.009997800000000001,-0.18702314000000003
-1,approach2,QAT,2010,29.0,0.01291586,0.02770221,-0.014786350000000002,-0.20180949000000004
-1,approach2,QAT,2011,28.1,0.01902623,0.02770221,-0.00867598,-0.21048547000000004
-1,approach2,QAT,2012,28.3,0.01770441,0.02770221,-0.009997800000000001,-0.22048327000000004
-1,approach2,QAT,2013,28.1,0.01902623,0.02770221,-0.00867598,-0.22915925000000004
-1,approach2,QAT,2014,28.2,0.01836789,0.02770221,-0.00933432,-0.23849357000000004
-1,approach2,QAT,2015,28.5,0.016362,0.02770221,-0.01134021,-0.24983378000000003
-1,approach2,QAT,2016,28.8,0.01430977,0.02770221,-0.013392440000000002,-0.26322622
-1,approach2,QAT,2017,28.5,0.016362,0.02770221,-0.01134021,-0.27456643000000003
-1,approach2,QAT,2018,29.0,0.01291586,0.02770221,-0.014786350000000002,-0.28935278000000003
-1,approach2,QAT,2019,28.4,0.01703578,0.02770221,-0.010666430000000001,-0.30001921000000004
-1,approach2,QAT,2020,28.3,0.01770441,0.02770221,-0.009997800000000001,-0.31001701000000004
-1,approach2,QAT,2021,29.3,0.01078639,0.02770221,-0.01691582,-0.32693283000000006
-1,approach2,QAT,2022,29.0,0.01291586,0.02770221,-0.014786350000000002,-0.34171918000000007
-1,approach2,ROU,1961,9.7,0.05251949,0.05251949,0.0,0.0
-1,approach2,ROU,1962,8.9,0.05002111,0.05251949,-0.0024983800000000014,-0.0024983800000000014
-1,approach2,ROU,1963,8.7,0.04934503,0.05251949,-0.003174460000000004,-0.005672840000000005
-1,approach2,ROU,1964,8.5,0.04864834,0.05251949,-0.0038711500000000038,-0.00954399000000001
-1,approach2,ROU,1965,8.3,0.04793106,0.05251949,-0.0045884300000000044,-0.014132420000000014
-1,approach2,ROU,1966,9.9,0.0530926,0.05251949,0.0005731099999999947,-0.013559310000000019
-1,approach2,ROU,1967,9.4,0.05162122,0.05251949,-0.0008982699999999996,-0.014457580000000018
-1,approach2,ROU,1968,9.4,0.05162122,0.05251949,-0.0008982699999999996,-0.015355850000000018
-1,approach2,ROU,1969,8.4,0.04829228,0.05251949,-0.004227210000000002,-0.01958306000000002
-1,approach2,ROU,1970,9.1,0.0506766,0.05251949,-0.0018428899999999998,-0.02142595000000002
-1,approach2,ROU,1971,9.2,0.05099663,0.05251949,-0.0015228600000000009,-0.02294881000000002
-1,approach2,ROU,1972,9.3,0.0513115,0.05251949,-0.001207989999999999,-0.02415680000000002
-1,approach2,ROU,1973,8.9,0.05002111,0.05251949,-0.0024983800000000014,-0.02665518000000002
-1,approach2,ROU,1974,9.3,0.0513115,0.05251949,-0.001207989999999999,-0.02786317000000002
-1,approach2,ROU,1975,9.8,0.05280862,0.05251949,0.00028912999999999855,-0.027574040000000022
-1,approach2,ROU,1976,8.3,0.04793106,0.05251949,-0.0045884300000000044,-0.032162470000000026
-1,approach2,ROU,1977,9.3,0.0513115,0.05251949,-0.001207989999999999,-0.033370460000000025
-1,approach2,ROU,1978,8.3,0.04793106,0.05251949,-0.0045884300000000044,-0.03795889000000003
-1,approach2,ROU,1979,9.4,0.05162122,0.05251949,-0.0008982699999999996,-0.03885716000000003
-1,approach2,ROU,1980,8.0,0.04681652,0.05251949,-0.005702970000000002,-0.04456013000000003
-1,approach2,ROU,1981,9.2,0.05099663,0.05251949,-0.0015228600000000009,-0.04608299000000003
-1,approach2,ROU,1982,9.2,0.05099663,0.05251949,-0.0015228600000000009,-0.04760585000000003
-1,approach2,ROU,1983,9.7,0.05251949,0.05251949,0.0,-0.04760585000000003
-1,approach2,ROU,1984,8.9,0.05002111,0.05251949,-0.0024983800000000014,-0.050104230000000034
-1,approach2,ROU,1985,8.0,0.04681652,0.05251949,-0.005702970000000002,-0.055807200000000036
-1,approach2,ROU,1986,9.1,0.0506766,0.05251949,-0.0018428899999999998,-0.057650090000000036
-1,approach2,ROU,1987,8.3,0.04793106,0.05251949,-0.0045884300000000044,-0.06223852000000004
-1,approach2,ROU,1988,9.1,0.0506766,0.05251949,-0.0018428899999999998,-0.06408141000000003
-1,approach2,ROU,1989,9.9,0.0530926,0.05251949,0.0005731099999999947,-0.06350830000000005
-1,approach2,ROU,1990,10.1,0.0536451,0.05251949,0.0011256099999999991,-0.062382690000000046
-1,approach2,ROU,1991,8.9,0.05002111,0.05251949,-0.0024983800000000014,-0.06488107000000004
-1,approach2,ROU,1992,9.6,0.05222522,0.05251949,-0.00029426999999999925,-0.06517534000000004
-1,approach2,ROU,1993,8.8,0.04968565,0.05251949,-0.002833840000000004,-0.06800918000000004
-1,approach2,ROU,1994,10.5,0.05468832,0.05251949,0.0021688299999999966,-0.06584035000000005
-1,approach2,ROU,1995,9.3,0.0513115,0.05251949,-0.001207989999999999,-0.06704834000000004
-1,approach2,ROU,1996,8.8,0.04968565,0.05251949,-0.002833840000000004,-0.06988218000000004
-1,approach2,ROU,1997,8.7,0.04934503,0.05251949,-0.003174460000000004,-0.07305664000000005
-1,approach2,ROU,1998,9.3,0.0513115,0.05251949,-0.001207989999999999,-0.07426463000000005
-1,approach2,ROU,1999,10.0,0.05337142,0.05251949,0.0008519300000000007,-0.07341270000000005
-1,approach2,ROU,2000,10.5,0.05468832,0.05251949,0.0021688299999999966,-0.07124387000000006
-1,approach2,ROU,2001,9.8,0.05280862,0.05251949,0.00028912999999999855,-0.07095474000000006
-1,approach2,ROU,2002,10.4,0.05443524,0.05251949,0.0019157500000000008,-0.06903899000000005
-1,approach2,ROU,2003,9.4,0.05162122,0.05251949,-0.0008982699999999996,-0.06993726000000006
-1,approach2,ROU,2004,9.6,0.05222522,0.05251949,-0.00029426999999999925,-0.07023153000000006
-1,approach2,ROU,2005,9.3,0.0513115,0.05251949,-0.001207989999999999,-0.07143952000000006
-1,approach2,ROU,2006,9.6,0.05222522,0.05251949,-0.00029426999999999925,-0.07173379000000006
-1,approach2,ROU,2007,10.9,0.05564915,0.05251949,0.0031296599999999994,-0.06860413000000007
-1,approach2,ROU,2008,10.6,0.05493625,0.05251949,0.002416759999999997,-0.06618737000000008
-1,approach2,ROU,2009,10.6,0.05493625,0.05251949,0.002416759999999997,-0.06377061000000009
-1,approach2,ROU,2010,10.0,0.05337142,0.05251949,0.0008519300000000007,-0.06291868000000009
-1,approach2,ROU,2011,9.8,0.05280862,0.05251949,0.00028912999999999855,-0.06262955000000009
-1,approach2,ROU,2012,10.4,0.05443524,0.05251949,0.0019157500000000008,-0.06071380000000009
-1,approach2,ROU,2013,10.5,0.05468832,0.05251949,0.0021688299999999966,-0.05854497000000009
-1,approach2,ROU,2014,10.9,0.05564915,0.05251949,0.0031296599999999994,-0.05541531000000009
-1,approach2,ROU,2015,11.0,0.05587649,0.05251949,0.003356999999999999,-0.052058310000000094
-1,approach2,ROU,2016,10.6,0.05493625,0.05251949,0.002416759999999997,-0.0496415500000001
-1,approach2,ROU,2017,10.5,0.05468832,0.05251949,0.0021688299999999966,-0.0474727200000001
-1,approach2,ROU,2018,11.1,0.05609868,0.05251949,0.003579189999999996,-0.043893530000000104
-1,approach2,ROU,2019,11.6,0.05713237,0.05251949,0.00461288,-0.039280650000000104
-1,approach2,ROU,2020,11.2,0.05631571,0.05251949,0.003796219999999996,-0.03548443000000011
-1,approach2,ROU,2021,10.2,0.05391363,0.05251949,0.001394139999999995,-0.03409029000000011
-1,approach2,ROU,2022,11.1,0.05609868,0.05251949,0.003579189999999996,-0.030511100000000117
-1,approach2,RUS,1961,-4.8,-0.04390835,-0.04390835,0.0,0.0
-1,approach2,RUS,1962,-4.2,-0.037771,-0.04390835,0.00613735,0.00613735
-1,approach2,RUS,1963,-4.7,-0.04287258,-0.04390835,0.0010357699999999984,0.007173119999999998
-1,approach2,RUS,1964,-5.6,-0.05237983,-0.04390835,-0.008471480000000003,-0.0012983600000000053
-1,approach2,RUS,1965,-5.7,-0.05346194,-0.04390835,-0.00955359,-0.010851950000000006
-1,approach2,RUS,1966,-6.1,-0.05784186,-0.04390835,-0.013933510000000003,-0.02478546000000001
-1,approach2,RUS,1967,-4.2,-0.037771,-0.04390835,0.00613735,-0.01864811000000001
-1,approach2,RUS,1968,-5.4,-0.05023106,-0.04390835,-0.006322710000000002,-0.02497082000000001
-1,approach2,RUS,1969,-6.6,-0.06343262,-0.04390835,-0.019524269999999996,-0.04449509000000001
-1,approach2,RUS,1970,-5.3,-0.0491644,-0.04390835,-0.005256049999999998,-0.049751140000000006
