# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach2P,DJI,1990,28.5,-0.03873516,-0.0345344396891511,-0.0042007203108489,-0.052659949325467116
-1,Approach2P,DJI,1991,28.4,-0.03800511,-0.0345344396891511,-0.0034706703108489043,-0.05613061963631602
-1,Approach2P,DJI,1992,28.1,-0.03585663,-0.0345344396891511,-0.001322190310848903,-0.05745280994716492
-1,Approach2P,DJI,1993,28.1,-0.03585663,-0.0345344396891511,-0.001322190310848903,-0.058775000258013826
-1,Approach2P,DJI,1994,28.3,-0.037282,-0.0345344396891511,-0.0027475603108489052,-0.06152256056886273
-1,Approach2P,DJI,1995,28.4,-0.03800511,-0.0345344396891511,-0.0034706703108489043,-0.06499323087971164
-1,Approach2P,DJI,1996,28.5,-0.03873516,-0.0345344396891511,-0.0042007203108489,-0.06919395119056054
-1,Approach2P,DJI,1997,28.5,-0.03873516,-0.0345344396891511,-0.0042007203108489,-0.07339467150140944
-1,Approach2P,DJI,1998,28.9,-0.04172481,-0.0345344396891511,-0.007190370310848904,-0.08058504181225834
-1,Approach2P,DJI,1999,28.2,-0.03656584,-0.0345344396891511,-0.002031400310848905,-0.08261644212310724
-1,Approach2P,DJI,2000,28.6,-0.03947215,-0.0345344396891511,-0.0049377103108489,-0.08755415243395614
-1,Approach2P,DJI,2001,28.6,-0.03947215,-0.0345344396891511,-0.0049377103108489,-0.09249186274480505
-1,Approach2P,DJI,2002,29.1,-0.0432613,-0.0345344396891511,-0.008726860310848905,-0.10121872305565395
-1,Approach2P,DJI,2003,28.8,-0.04096697,-0.0345344396891511,-0.006432530310848901,-0.10765125336650286
-1,Approach2P,DJI,2004,28.7,-0.04021609,-0.0345344396891511,-0.0056816503108489055,-0.11333290367735177
-1,Approach2P,DJI,2005,28.8,-0.04096697,-0.0345344396891511,-0.006432530310848901,-0.11976543398820066
-1,Approach2P,DJI,2006,28.7,-0.04021609,-0.0345344396891511,-0.0056816503108489055,-0.12544708429904958
-1,Approach2P,DJI,2007,28.6,-0.03947215,-0.0345344396891511,-0.0049377103108489,-0.1303847946098985
-1,Approach2P,DJI,2008,28.5,-0.03873516,-0.0345344396891511,-0.0042007203108489,-0.13458551492074738
-1,Approach2P,DJI,2009,29.3,-0.04482558,-0.0345344396891511,-0.0102911403108489,-0.1448766552315963
-1,Approach2P,DJI,2010,28.8,-0.04096697,-0.0345344396891511,-0.006432530310848901,-0.15130918554244518
-1,Approach2P,DJI,2011,28.7,-0.04021609,-0.0345344396891511,-0.0056816503108489055,-0.1569908358532941
-1,Approach2P,DJI,2012,28.7,-0.04021609,-0.0345344396891511,-0.0056816503108489055,-0.162672486164143
-1,Approach2P,DJI,2013,29.1,-0.0432613,-0.0345344396891511,-0.008726860310848905,-0.17139934647499191
-1,Approach2P,DJI,2014,28.8,-0.04096697,-0.0345344396891511,-0.006432530310848901,-0.1778318767858408
-1,Approach2P,DJI,2015,29.3,-0.04482558,-0.0345344396891511,-0.0102911403108489,-0.18812301709668972
-1,Approach2P,DJI,2016,29.3,-0.04482558,-0.0345344396891511,-0.0102911403108489,-0.19841415740753862
-1,Approach2P,DJI,2017,28.9,-0.04172481,-0.0345344396891511,-0.007190370310848904,-0.20560452771838753
-1,Approach2P,DJI,2018,28.6,-0.03947215,-0.0345344396891511,-0.0049377103108489,-0.21054223802923644
-1,Approach2P,DJI,2019,28.7,-0.04021609,-0.0345344396891511,-0.0056816503108489055,-0.21622388834008535
-1,Approach2P,DJI,2020,28.6,-0.03947215,-0.0345344396891511,-0.0049377103108489,-0.22116159865093427
-1,Approach2P,DJI,2021,28.7,-0.04021609,-0.0345344396891511,-0.0056816503108489055,-0.22684324896178318
-1,Approach2P,DJI,2022,28.9,-0.04172481,-0.0345344396891511,-0.007190370310848904,-0.23403361927263208
-1,Approach2P,DMA,1961,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.0001841647799564021
-1,Approach2P,DMA,1962,25.9,-0.0220111,-0.0212774552200436,-0.0007336447799564001,-0.0009178095599128022
-1,Approach2P,DMA,1963,26.0,-0.02256751,-0.0212774552200436,-0.0012900547799564004,-0.0022078643398692026
-1,Approach2P,DMA,1964,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.0023920291198256047
-1,Approach2P,DMA,1965,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.0025761938997820068
-1,Approach2P,DMA,1966,26.0,-0.02256751,-0.0212774552200436,-0.0012900547799564004,-0.003866248679738407
-1,Approach2P,DMA,1967,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.004050413459694809
-1,Approach2P,DMA,1968,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.004234578239651211
-1,Approach2P,DMA,1969,26.4,-0.02486263,-0.0212774552200436,-0.0035851747799564015,-0.007819753019607613
-1,Approach2P,DMA,1970,26.2,-0.02370118,-0.0212774552200436,-0.0024237247799564,-0.010243477799564013
-1,Approach2P,DMA,1971,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.010427642579520415
-1,Approach2P,DMA,1972,26.1,-0.02313087,-0.0212774552200436,-0.0018534147799564027,-0.012281057359476818
-1,Approach2P,DMA,1973,26.1,-0.02313087,-0.0212774552200436,-0.0018534147799564027,-0.01413447213943322
-1,Approach2P,DMA,1974,25.7,-0.0209191,-0.0212774552200436,0.0003583552200435991,-0.013776116919389621
-1,Approach2P,DMA,1975,25.8,-0.02146162,-0.0212774552200436,-0.0001841647799564021,-0.013960281699346024
-1,Approach2P,DMA,1976,25.7,-0.0209191,-0.0212774552200436,0.0003583552200435991,-0.013601926479302424
-1,Approach2P,DMA,1977,26.1,-0.02313087,-0.0212774552200436,-0.0018534147799564027,-0.015455341259258827
-1,Approach2P,DMA,1978,26.4,-0.02486263,-0.0212774552200436,-0.0035851747799564015,-0.01904051603921523
-1,Approach2P,DMA,1979,26.5,-0.02545378,-0.0212774552200436,-0.0041763247799564,-0.02321684081917163
-1,Approach2P,DMA,1980,26.7,-0.0266569,-0.0212774552200436,-0.005379444779956402,-0.02859628559912803
-1,Approach2P,DMA,1981,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.03458771037908443
-1,Approach2P,DMA,1982,26.4,-0.02486263,-0.0212774552200436,-0.0035851747799564015,-0.03817288515904083
-1,Approach2P,DMA,1983,26.9,-0.0278878,-0.0212774552200436,-0.006610344779956402,-0.044783229938997235
-1,Approach2P,DMA,1984,26.3,-0.02427844,-0.0212774552200436,-0.0030009847799563998,-0.04778421471895364
-1,Approach2P,DMA,1985,26.2,-0.02370118,-0.0212774552200436,-0.0024237247799564,-0.05020793949891004
-1,Approach2P,DMA,1986,26.3,-0.02427844,-0.0212774552200436,-0.0030009847799563998,-0.053208924278866435
-1,Approach2P,DMA,1987,27.0,-0.02851367,-0.0212774552200436,-0.007236214779956403,-0.06044513905882284
-1,Approach2P,DMA,1988,26.6,-0.02605186,-0.0212774552200436,-0.004774404779956401,-0.06521954383877923
-1,Approach2P,DMA,1989,26.2,-0.02370118,-0.0212774552200436,-0.0024237247799564,-0.06764326861873562
-1,Approach2P,DMA,1990,26.5,-0.02545378,-0.0212774552200436,-0.0041763247799564,-0.07181959339869202
-1,Approach2P,DMA,1991,26.5,-0.02545378,-0.0212774552200436,-0.0041763247799564,-0.07599591817864843
-1,Approach2P,DMA,1992,26.6,-0.02605186,-0.0212774552200436,-0.004774404779956401,-0.08077032295860483
-1,Approach2P,DMA,1993,26.7,-0.0266569,-0.0212774552200436,-0.005379444779956402,-0.08614976773856123
-1,Approach2P,DMA,1994,26.5,-0.02545378,-0.0212774552200436,-0.0041763247799564,-0.09032609251851763
-1,Approach2P,DMA,1995,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.09631751729847403
-1,Approach2P,DMA,1996,26.7,-0.0266569,-0.0212774552200436,-0.005379444779956402,-0.10169696207843043
-1,Approach2P,DMA,1997,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.10768838685838683
-1,Approach2P,DMA,1998,27.2,-0.02978625,-0.0212774552200436,-0.008508794779956402,-0.11619718163834324
-1,Approach2P,DMA,1999,26.7,-0.0266569,-0.0212774552200436,-0.005379444779956402,-0.12157662641829964
-1,Approach2P,DMA,2000,26.6,-0.02605186,-0.0212774552200436,-0.004774404779956401,-0.12635103119825603
-1,Approach2P,DMA,2001,27.0,-0.02851367,-0.0212774552200436,-0.007236214779956403,-0.13358724597821242
-1,Approach2P,DMA,2002,26.9,-0.0278878,-0.0212774552200436,-0.006610344779956402,-0.14019759075816882
-1,Approach2P,DMA,2003,27.0,-0.02851367,-0.0212774552200436,-0.007236214779956403,-0.1474338055381252
-1,Approach2P,DMA,2004,26.7,-0.0266569,-0.0212774552200436,-0.005379444779956402,-0.15281325031808163
-1,Approach2P,DMA,2005,27.0,-0.02851367,-0.0212774552200436,-0.007236214779956403,-0.16004946509803802
-1,Approach2P,DMA,2006,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.16604088987799442
-1,Approach2P,DMA,2007,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.17203231465795082
-1,Approach2P,DMA,2008,26.5,-0.02545378,-0.0212774552200436,-0.0041763247799564,-0.1762086394379072
-1,Approach2P,DMA,2009,26.9,-0.0278878,-0.0212774552200436,-0.006610344779956402,-0.1828189842178636
-1,Approach2P,DMA,2010,27.2,-0.02978625,-0.0212774552200436,-0.008508794779956402,-0.19132777899782
-1,Approach2P,DMA,2011,26.7,-0.0266569,-0.0212774552200436,-0.005379444779956402,-0.19670722377777639
-1,Approach2P,DMA,2012,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.20269864855773279
-1,Approach2P,DMA,2013,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.20869007333768919
-1,Approach2P,DMA,2014,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.21468149811764559
-1,Approach2P,DMA,2015,27.1,-0.02914649,-0.0212774552200436,-0.007869034779956402,-0.222550532897602
-1,Approach2P,DMA,2016,27.1,-0.02914649,-0.0212774552200436,-0.007869034779956402,-0.2304195676775584
-1,Approach2P,DMA,2017,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.2364109924575148
-1,Approach2P,DMA,2018,26.5,-0.02545378,-0.0212774552200436,-0.0041763247799564,-0.24058731723747118
-1,Approach2P,DMA,2019,26.9,-0.0278878,-0.0212774552200436,-0.006610344779956402,-0.24719766201742757
-1,Approach2P,DMA,2020,26.9,-0.0278878,-0.0212774552200436,-0.006610344779956402,-0.25380800679738397
-1,Approach2P,DMA,2021,26.8,-0.02726888,-0.0212774552200436,-0.0059914247799564,-0.25979943157734037
-1,Approach2P,DMA,2022,26.6,-0.02605186,-0.0212774552200436,-0.004774404779956401,-0.26457383635729675
-1,Approach2P,DNK,1961,8.5,-0.01377584,-0.017099989499386,0.0033241494993860015,0.0033241494993860015
-1,Approach2P,DNK,1962,6.9,-0.01884218,-0.017099989499386,-0.0017421905006139993,0.0015819589987720022
-1,Approach2P,DNK,1963,6.7,-0.01953114,-0.017099989499386,-0.002431150500613998,-0.0008491915018419959
-1,Approach2P,DNK,1964,7.5,-0.01684952,-0.017099989499386,0.000250469499386001,-0.0005987220024559949
-1,Approach2P,DNK,1965,6.9,-0.01884218,-0.017099989499386,-0.0017421905006139993,-0.002340912503069994
-1,Approach2P,DNK,1966,7.0,-0.01850234,-0.017099989499386,-0.0014023505006139983,-0.0037432630036839925
-1,Approach2P,DNK,1967,8.3,-0.01436584,-0.017099989499386,0.0027341494993860013,-0.0010091135042979912
-1,Approach2P,DNK,1968,7.8,-0.01589495,-0.017099989499386,0.0012050394993859993,0.0001959259950880081
-1,Approach2P,DNK,1969,7.3,-0.01750137,-0.017099989499386,-0.00040138050061399796,-0.00020545450552598987
-1,Approach2P,DNK,1970,6.8,-0.01918512,-0.017099989499386,-0.002085130500613999,-0.002290585006139989
-1,Approach2P,DNK,1971,8.1,-0.0149682,-0.017099989499386,0.0021317894993860016,-0.0001587955067539875
-1,Approach2P,DNK,1972,7.9,-0.01558294,-0.017099989499386,0.0015170494993860008,0.0013582539926320133
-1,Approach2P,DNK,1973,8.1,-0.0149682,-0.017099989499386,0.0021317894993860016,0.003490043492018015
-1,Approach2P,DNK,1974,8.5,-0.01377584,-0.017099989499386,0.0033241494993860015,0.006814192991404016
-1,Approach2P,DNK,1975,9.0,-0.01235498,-0.017099989499386,0.004745009499386001,0.011559202490790017
-1,Approach2P,DNK,1976,7.6,-0.01652824,-0.017099989499386,0.0005717494993860012,0.012130951990176018
-1,Approach2P,DNK,1977,7.7,-0.01621005,-0.017099989499386,0.0008899394993860006,0.013020891489562019
-1,Approach2P,DNK,1978,7.4,-0.0171739,-0.017099989499386,-7.391050061399812e-05,0.012946980988948021
-1,Approach2P,DNK,1979,6.6,-0.01988026,-0.017099989499386,-0.0027802705006139995,0.010166710488334021
-1,Approach2P,DNK,1980,7.1,-0.01816559,-0.017099989499386,-0.001065600500613998,0.009101109987720023
-1,Approach2P,DNK,1981,7.2,-0.01783194,-0.017099989499386,-0.0007319505006140002,0.008369159487106023
-1,Approach2P,DNK,1982,8.0,-0.01527402,-0.017099989499386,0.0018259694993860015,0.010195128986492025
-1,Approach2P,DNK,1983,8.4,-0.01406929,-0.017099989499386,0.003030699499386001,0.013225828485878026
-1,Approach2P,DNK,1984,8.0,-0.01527402,-0.017099989499386,0.0018259694993860015,0.015051797985264027
-1,Approach2P,DNK,1985,6.3,-0.02094618,-0.017099989499386,-0.0038461905006139975,0.01120560748465003
-1,Approach2P,DNK,1986,7.0,-0.01850234,-0.017099989499386,-0.0014023505006139983,0.009803256984036031
-1,Approach2P,DNK,1987,6.4,-0.02058778,-0.017099989499386,-0.003487790500613999,0.006315466483422032
-1,Approach2P,DNK,1988,8.4,-0.01406929,-0.017099989499386,0.003030699499386001,0.009346165982808033
-1,Approach2P,DNK,1989,9.2,-0.01180828,-0.017099989499386,0.005291709499386,0.014637875482194033
-1,Approach2P,DNK,1990,9.4,-0.01127395,-0.017099989499386,0.005826039499386001,0.020463914981580032
-1,Approach2P,DNK,1991,8.2,-0.01466547,-0.017099989499386,0.002434519499386001,0.022898434480966033
-1,Approach2P,DNK,1992,8.9,-0.01263296,-0.017099989499386,0.004467029499386,0.027365463980352035
-1,Approach2P,DNK,1993,7.6,-0.01652824,-0.017099989499386,0.0005717494993860012,0.027937213479738036
-1,Approach2P,DNK,1994,8.5,-0.01377584,-0.017099989499386,0.0033241494993860015,0.03126136297912404
-1,Approach2P,DNK,1995,8.2,-0.01466547,-0.017099989499386,0.002434519499386001,0.03369588247851004
-1,Approach2P,DNK,1996,6.8,-0.01918512,-0.017099989499386,-0.002085130500613999,0.03161075197789604
-1,Approach2P,DNK,1997,8.4,-0.01406929,-0.017099989499386,0.003030699499386001,0.034641451477282044
-1,Approach2P,DNK,1998,8.0,-0.01527402,-0.017099989499386,0.0018259694993860015,0.036467420976668045
-1,Approach2P,DNK,1999,8.8,-0.01291404,-0.017099989499386,0.004185949499386001,0.040653370476054045
-1,Approach2P,DNK,2000,9.2,-0.01180828,-0.017099989499386,0.005291709499386,0.04594507997544005
-1,Approach2P,DNK,2001,8.1,-0.0149682,-0.017099989499386,0.0021317894993860016,0.04807686947482605
-1,Approach2P,DNK,2002,8.9,-0.01263296,-0.017099989499386,0.004467029499386,0.05254389897421205
-1,Approach2P,DNK,2003,8.5,-0.01377584,-0.017099989499386,0.0033241494993860015,0.05586804847359805
-1,Approach2P,DNK,2004,8.5,-0.01377584,-0.017099989499386,0.0033241494993860015,0.059192197972984056
-1,Approach2P,DNK,2005,8.6,-0.01348548,-0.017099989499386,0.0036145094993860014,0.06280670747237006
-1,Approach2P,DNK,2006,9.2,-0.01180828,-0.017099989499386,0.005291709499386,0.06809841697175606
-1,Approach2P,DNK,2007,9.2,-0.01180828,-0.017099989499386,0.005291709499386,0.07339012647114206
-1,Approach2P,DNK,2008,9.4,-0.01127395,-0.017099989499386,0.005826039499386001,0.07921616597052805
-1,Approach2P,DNK,2009,8.7,-0.01319822,-0.017099989499386,0.0039017694993860007,0.08311793546991406
-1,Approach2P,DNK,2010,6.9,-0.01884218,-0.017099989499386,-0.0017421905006139993,0.08137574496930006
-1,Approach2P,DNK,2011,9.0,-0.01235498,-0.017099989499386,0.004745009499386001,0.08612075446868606
-1,Approach2P,DNK,2012,8.3,-0.01436584,-0.017099989499386,0.0027341494993860013,0.08885490396807205
-1,Approach2P,DNK,2013,8.4,-0.01406929,-0.017099989499386,0.003030699499386001,0.09188560346745805
-1,Approach2P,DNK,2014,9.9,-0.00999226,-0.017099989499386,0.007107729499386001,0.09899333296684405
-1,Approach2P,DNK,2015,9.2,-0.01180828,-0.017099989499386,0.005291709499386,0.10428504246623005
-1,Approach2P,DNK,2016,9.0,-0.01235498,-0.017099989499386,0.004745009499386001,0.10903005196561605
-1,Approach2P,DNK,2017,8.8,-0.01291404,-0.017099989499386,0.004185949499386001,0.11321600146500205
-1,Approach2P,DNK,2018,9.4,-0.01127395,-0.017099989499386,0.005826039499386001,0.11904204096438804
-1,Approach2P,DNK,2019,9.4,-0.01127395,-0.017099989499386,0.005826039499386001,0.12486808046377404
-1,Approach2P,DNK,2020,10.0,-0.00974519,-0.017099989499386,0.007354799499386,0.13222287996316004
-1,Approach2P,DNK,2021,8.8,-0.01291404,-0.017099989499386,0.004185949499386001,0.13640882946254604
-1,Approach2P,DNK,2022,9.5,-0.01101143,-0.017099989499386,0.006088559499386002,0.14249738896193204
-1,Approach2P,DOM,1961,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.0004677309443661005
-1,Approach2P,DOM,1962,24.8,-0.0163489,-0.0154080990556339,-0.0009408009443660995,-0.0014085318887322
-1,Approach2P,DOM,1963,24.9,-0.01682892,-0.0154080990556339,-0.0014208209443661007,-0.0028293528330983007
-1,Approach2P,DOM,1964,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.003297083777464401
-1,Approach2P,DOM,1965,24.5,-0.01495052,-0.0154080990556339,0.0004575790556338999,-0.0028395047218305013
-1,Approach2P,DOM,1966,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.0033072356661966017
-1,Approach2P,DOM,1967,24.6,-0.0154097,-0.0154080990556339,-1.6009443661001155e-06,-0.003308836610562702
-1,Approach2P,DOM,1968,24.6,-0.0154097,-0.0154080990556339,-1.6009443661001155e-06,-0.003310437554928802
-1,Approach2P,DOM,1969,25.1,-0.01780979,-0.0154080990556339,-0.002401690944366099,-0.005712128499294901
-1,Approach2P,DOM,1970,24.8,-0.0163489,-0.0154080990556339,-0.0009408009443660995,-0.006652929443661
-1,Approach2P,DOM,1971,24.3,-0.01405299,-0.0154080990556339,0.0013551090556339004,-0.0052978203880271
-1,Approach2P,DOM,1972,24.8,-0.0163489,-0.0154080990556339,-0.0009408009443660995,-0.0062386213323931995
-1,Approach2P,DOM,1973,24.9,-0.01682892,-0.0154080990556339,-0.0014208209443661007,-0.0076594422767593
-1,Approach2P,DOM,1974,24.4,-0.01449828,-0.0154080990556339,0.0009098190556338995,-0.006749623221125401
-1,Approach2P,DOM,1975,24.4,-0.01449828,-0.0154080990556339,0.0009098190556338995,-0.005839804165491501
-1,Approach2P,DOM,1976,24.3,-0.01405299,-0.0154080990556339,0.0013551090556339004,-0.004484695109857601
-1,Approach2P,DOM,1977,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.004952426054223701
-1,Approach2P,DOM,1978,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.005420156998589802
-1,Approach2P,DOM,1979,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.005887887942955902
-1,Approach2P,DOM,1980,25.4,-0.01933319,-0.0154080990556339,-0.0039250909443661,-0.009812978887322002
-1,Approach2P,DOM,1981,25.2,-0.01831065,-0.0154080990556339,-0.002902550944366101,-0.012715529831688104
-1,Approach2P,DOM,1982,24.9,-0.01682892,-0.0154080990556339,-0.0014208209443661007,-0.014136350776054204
-1,Approach2P,DOM,1983,25.4,-0.01933319,-0.0154080990556339,-0.0039250909443661,-0.018061441720420304
-1,Approach2P,DOM,1984,24.7,-0.01587583,-0.0154080990556339,-0.0004677309443661005,-0.018529172664786403
-1,Approach2P,DOM,1985,24.6,-0.0154097,-0.0154080990556339,-1.6009443661001155e-06,-0.018530773609152503
-1,Approach2P,DOM,1986,24.8,-0.0163489,-0.0154080990556339,-0.0009408009443660995,-0.019471574553518604
-1,Approach2P,DOM,1987,25.3,-0.01881845,-0.0154080990556339,-0.0034103509443661004,-0.022881925497884703
-1,Approach2P,DOM,1988,25.1,-0.01780979,-0.0154080990556339,-0.002401690944366099,-0.0252836164422508
-1,Approach2P,DOM,1989,24.8,-0.0163489,-0.0154080990556339,-0.0009408009443660995,-0.026224417386616898
-1,Approach2P,DOM,1990,25.0,-0.01731588,-0.0154080990556339,-0.0019077809443660988,-0.028132198330982995
-1,Approach2P,DOM,1991,24.9,-0.01682892,-0.0154080990556339,-0.0014208209443661007,-0.029553019275349098
-1,Approach2P,DOM,1992,25.2,-0.01831065,-0.0154080990556339,-0.002902550944366101,-0.0324555702197152
-1,Approach2P,DOM,1993,25.1,-0.01780979,-0.0154080990556339,-0.002401690944366099,-0.0348572611640813
-1,Approach2P,DOM,1994,25.2,-0.01831065,-0.0154080990556339,-0.002902550944366101,-0.0377598121084474
-1,Approach2P,DOM,1995,25.3,-0.01881845,-0.0154080990556339,-0.0034103509443661004,-0.0411701630528135
-1,Approach2P,DOM,1996,25.2,-0.01831065,-0.0154080990556339,-0.002902550944366101,-0.0440727139971796
-1,Approach2P,DOM,1997,25.8,-0.02146162,-0.0154080990556339,-0.006053520944366101,-0.0501262349415457
-1,Approach2P,DOM,1998,26.0,-0.02256751,-0.0154080990556339,-0.007159410944366099,-0.0572856458859118
-1,Approach2P,DOM,1999,25.4,-0.01933319,-0.0154080990556339,-0.0039250909443661,-0.0612107368302779
-1,Approach2P,DOM,2000,25.3,-0.01881845,-0.0154080990556339,-0.0034103509443661004,-0.064621087774644
-1,Approach2P,DOM,2001,25.5,-0.01985488,-0.0154080990556339,-0.004446780944366098,-0.06906786871901009
-1,Approach2P,DOM,2002,25.5,-0.01985488,-0.0154080990556339,-0.004446780944366098,-0.07351464966337619
-1,Approach2P,DOM,2003,25.6,-0.02038352,-0.0154080990556339,-0.004975420944366099,-0.07849007060774228
