# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach PJ,ARG,2006,15.7,-0.00640439,-0.0078405451070229,0.0014361551070228998,0.01873280492305341
-1,Approach PJ,ARG,2007,14.7,-0.00833958,-0.0078405451070229,-0.0004990348929770991,0.018233770030076313
-1,Approach PJ,ARG,2008,15.6,-0.00658643,-0.0078405451070229,0.0012541151070229002,0.019487885137099214
-1,Approach PJ,ARG,2009,15.7,-0.00640439,-0.0078405451070229,0.0014361551070228998,0.020924040244122113
-1,Approach PJ,ARG,2010,15.2,-0.0073401,-0.0078405451070229,0.0005004451070229005,0.021424485351145012
-1,Approach PJ,ARG,2011,15.4,-0.00695816,-0.0078405451070229,0.0008823851070229004,0.022306870458167913
-1,Approach PJ,ARG,2012,15.8,-0.0062249,-0.0078405451070229,0.0016156451070228998,0.023922515565190813
-1,Approach PJ,ARG,2013,15.7,-0.00640439,-0.0078405451070229,0.0014361551070228998,0.02535867067221371
-1,Approach PJ,ARG,2014,15.7,-0.00640439,-0.0078405451070229,0.0014361551070228998,0.02679482577923661
-1,Approach PJ,ARG,2015,15.8,-0.0062249,-0.0078405451070229,0.0016156451070228998,0.02841047088625951
-1,Approach PJ,ARG,2016,15.2,-0.0073401,-0.0078405451070229,0.0005004451070229005,0.02891091599328241
-1,Approach PJ,ARG,2017,15.8,-0.0062249,-0.0078405451070229,0.0016156451070228998,0.03052656110030531
-1,Approach PJ,ARG,2018,15.5,-0.00677102,-0.0078405451070229,0.0010695251070229,0.03159608620732821
-1,Approach PJ,ARG,2019,15.5,-0.00677102,-0.0078405451070229,0.0010695251070229,0.03266561131435111
-1,Approach PJ,ARG,2020,15.8,-0.0062249,-0.0078405451070229,0.0016156451070228998,0.034281256421374015
-1,Approach PJ,ARG,2021,15.7,-0.00640439,-0.0078405451070229,0.0014361551070228998,0.035717411528396914
-1,Approach PJ,ARG,2022,15.4,-0.00695816,-0.0078405451070229,0.0008823851070229004,0.03659979663541982
-1,Approach PJ,AUS,1961,21.7,-0.00015041,-0.0002388141327728,8.840413277280001e-05,8.840413277280001e-05
-1,Approach PJ,AUS,1962,21.6,-0.00017939,-0.0002388141327728,5.94241327728e-05,0.00014782826554560002
-1,Approach PJ,AUS,1963,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.00017572239831840003
-1,Approach PJ,AUS,1964,21.4,-0.000245,-0.0002388141327728,-6.185867227199987e-06,0.00016953653109120004
-1,Approach PJ,AUS,1965,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.00028437066386400006
-1,Approach PJ,AUS,1966,21.1,-0.00036254,-0.0002388141327728,-0.0001237258672272,0.00016064479663680005
-1,Approach PJ,AUS,1967,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.00018853892940960007
-1,Approach PJ,AUS,1968,21.2,-0.00032081,-0.0002388141327728,-8.199586722719998e-05,0.00010654306218240008
-1,Approach PJ,AUS,1969,21.6,-0.00017939,-0.0002388141327728,5.94241327728e-05,0.0001659671949552001
-1,Approach PJ,AUS,1970,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.0001938613277280001
-1,Approach PJ,AUS,1971,21.4,-0.000245,-0.0002388141327728,-6.185867227199987e-06,0.0001876754605008001
-1,Approach PJ,AUS,1972,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.00030250959327360013
-1,Approach PJ,AUS,1973,22.1,-6.001e-05,-0.0002388141327728,0.0001788041327728,0.0004813137260464001
-1,Approach PJ,AUS,1974,21.0,-0.00040683,-0.0002388141327728,-0.0001680158672272,0.00031329785881920014
-1,Approach PJ,AUS,1975,21.4,-0.000245,-0.0002388141327728,-6.185867227199987e-06,0.00030711199159200013
-1,Approach PJ,AUS,1976,21.0,-0.00040683,-0.0002388141327728,-0.0001680158672272,0.00013909612436480013
-1,Approach PJ,AUS,1977,21.6,-0.00017939,-0.0002388141327728,5.94241327728e-05,0.00019852025713760013
-1,Approach PJ,AUS,1978,21.4,-0.000245,-0.0002388141327728,-6.185867227199987e-06,0.00019233438991040014
-1,Approach PJ,AUS,1979,21.9,-0.00010011,-0.0002388141327728,0.0001387041327728,0.00033103852268320013
-1,Approach PJ,AUS,1980,22.3,-3.012e-05,-0.0002388141327728,0.00020869413277280002,0.0005397326554560001
-1,Approach PJ,AUS,1981,21.9,-0.00010011,-0.0002388141327728,0.0001387041327728,0.0006784367882288001
-1,Approach PJ,AUS,1982,21.7,-0.00015041,-0.0002388141327728,8.840413277280001e-05,0.0007668409210016
-1,Approach PJ,AUS,1983,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.0009268750537744
-1,Approach PJ,AUS,1984,21.2,-0.00032081,-0.0002388141327728,-8.199586722719998e-05,0.0008448791865472001
-1,Approach PJ,AUS,1985,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0009597133193200001
-1,Approach PJ,AUS,1986,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0010745474520928002
-1,Approach PJ,AUS,1987,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0011893815848656002
-1,Approach PJ,AUS,1988,22.3,-3.012e-05,-0.0002388141327728,0.00020869413277280002,0.0013980757176384002
-1,Approach PJ,AUS,1989,21.6,-0.00017939,-0.0002388141327728,5.94241327728e-05,0.0014574998504112003
-1,Approach PJ,AUS,1990,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.0016175339831840004
-1,Approach PJ,AUS,1991,22.2,-4.379e-05,-0.0002388141327728,0.0001950241327728,0.0018125581159568003
-1,Approach PJ,AUS,1992,21.7,-0.00015041,-0.0002388141327728,8.840413277280001e-05,0.0019009622487296002
-1,Approach PJ,AUS,1993,21.9,-0.00010011,-0.0002388141327728,0.0001387041327728,0.0020396663815024003
-1,Approach PJ,AUS,1994,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0021545005142752003
-1,Approach PJ,AUS,1995,21.7,-0.00015041,-0.0002388141327728,8.840413277280001e-05,0.0022429046470480002
-1,Approach PJ,AUS,1996,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.0024029387798208002
-1,Approach PJ,AUS,1997,21.7,-0.00015041,-0.0002388141327728,8.840413277280001e-05,0.0024913429125936
-1,Approach PJ,AUS,1998,22.3,-3.012e-05,-0.0002388141327728,0.00020869413277280002,0.0027000370453664
-1,Approach PJ,AUS,1999,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0028148711781392
-1,Approach PJ,AUS,2000,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.002842765310912
-1,Approach PJ,AUS,2001,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.0028706594436848
-1,Approach PJ,AUS,2002,22.2,-4.379e-05,-0.0002388141327728,0.0001950241327728,0.0030656835764576
-1,Approach PJ,AUS,2003,22.1,-6.001e-05,-0.0002388141327728,0.0001788041327728,0.0032444877092304
-1,Approach PJ,AUS,2004,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.0034045218420032
-1,Approach PJ,AUS,2005,22.4,-1.9e-05,-0.0002388141327728,0.0002198141327728,0.003624335974776
-1,Approach PJ,AUS,2006,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0037391701075488
-1,Approach PJ,AUS,2007,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.0038992042403216
-1,Approach PJ,AUS,2008,21.7,-0.00015041,-0.0002388141327728,8.840413277280001e-05,0.0039876083730944
-1,Approach PJ,AUS,2009,22.1,-6.001e-05,-0.0002388141327728,0.0001788041327728,0.0041664125058672
-1,Approach PJ,AUS,2010,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.00419430663864
-1,Approach PJ,AUS,2011,21.5,-0.00021092,-0.0002388141327728,2.7894132772800012e-05,0.0042222007714128006
-1,Approach PJ,AUS,2012,21.8,-0.00012398,-0.0002388141327728,0.00011483413277280002,0.0043370349041856006
-1,Approach PJ,AUS,2013,22.7,-9.4e-07,-0.0002388141327728,0.0002378741327728,0.0045749090369584
-1,Approach PJ,AUS,2014,22.5,-1.043e-05,-0.0002388141327728,0.0002283841327728,0.0048032931697312
-1,Approach PJ,AUS,2015,22.3,-3.012e-05,-0.0002388141327728,0.00020869413277280002,0.005011987302504
-1,Approach PJ,AUS,2016,22.4,-1.9e-05,-0.0002388141327728,0.0002198141327728,0.0052318014352768
-1,Approach PJ,AUS,2017,22.5,-1.043e-05,-0.0002388141327728,0.0002283841327728,0.0054601855680496
-1,Approach PJ,AUS,2018,22.5,-1.043e-05,-0.0002388141327728,0.0002283841327728,0.005688569700822399
-1,Approach PJ,AUS,2019,22.8,-2.5e-07,-0.0002388141327728,0.0002385641327728,0.005927133833595199
-1,Approach PJ,AUS,2020,22.5,-1.043e-05,-0.0002388141327728,0.0002283841327728,0.006155517966367999
-1,Approach PJ,AUS,2021,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.006315552099140798
-1,Approach PJ,AUS,2022,22.0,-7.878e-05,-0.0002388141327728,0.0001600341327728,0.006475586231913598
-1,Approach PJ,AUT,1961,7.1,-0.03138378,-0.0356056942838481,0.004221914283848098,0.004221914283848098
-1,Approach PJ,AUT,1962,5.4,-0.03855499,-0.0356056942838481,-0.0029492957161518993,0.0012726185676961987
-1,Approach PJ,AUT,1963,5.6,-0.03767306,-0.0356056942838481,-0.0020673657161519032,-0.0007947471484557045
-1,Approach PJ,AUT,1964,6.2,-0.03508847,-0.0356056942838481,0.0005172242838481014,-0.00027752286460760306
-1,Approach PJ,AUT,1965,5.6,-0.03767306,-0.0356056942838481,-0.0020673657161519032,-0.0023448885807595063
-1,Approach PJ,AUT,1966,6.8,-0.03259572,-0.0356056942838481,0.0030099742838480964,0.0006650857030885901
-1,Approach PJ,AUT,1967,6.8,-0.03259572,-0.0356056942838481,0.0030099742838480964,0.0036750599869366865
-1,Approach PJ,AUT,1968,6.4,-0.03424735,-0.0356056942838481,0.0013583442838480952,0.005033404270784782
-1,Approach PJ,AUT,1969,6.0,-0.03593979,-0.0356056942838481,-0.0003340957161519012,0.0046993085546328806
-1,Approach PJ,AUT,1970,5.9,-0.03636928,-0.0356056942838481,-0.0007635857161518989,0.003935722838480982
-1,Approach PJ,AUT,1971,6.4,-0.03424735,-0.0356056942838481,0.0013583442838480952,0.005294067122329077
-1,Approach PJ,AUT,1972,6.2,-0.03508847,-0.0356056942838481,0.0005172242838481014,0.005811291406177178
-1,Approach PJ,AUT,1973,6.2,-0.03508847,-0.0356056942838481,0.0005172242838481014,0.00632851569002528
-1,Approach PJ,AUT,1974,6.9,-0.03218919,-0.0356056942838481,0.0034165042838480986,0.009745019973873378
-1,Approach PJ,AUT,1975,6.9,-0.03218919,-0.0356056942838481,0.0034165042838480986,0.013161524257721477
-1,Approach PJ,AUT,1976,6.4,-0.03424735,-0.0356056942838481,0.0013583442838480952,0.014519868541569572
-1,Approach PJ,AUT,1977,6.9,-0.03218919,-0.0356056942838481,0.0034165042838480986,0.01793637282541767
-1,Approach PJ,AUT,1978,5.8,-0.03680132,-0.0356056942838481,-0.0011956257161519004,0.01674074710926577
-1,Approach PJ,AUT,1979,6.3,-0.03466663,-0.0356056942838481,0.0009390642838481011,0.01767981139311387
-1,Approach PJ,AUT,1980,5.6,-0.03767306,-0.0356056942838481,-0.0020673657161519032,0.015612445676961968
-1,Approach PJ,AUT,1981,6.5,-0.03383061,-0.0356056942838481,0.001775084283848101,0.01738752996081007
-1,Approach PJ,AUT,1982,6.9,-0.03218919,-0.0356056942838481,0.0034165042838480986,0.020804034244658168
-1,Approach PJ,AUT,1983,7.2,-0.0309849,-0.0356056942838481,0.004620794283848099,0.025424828528506267
-1,Approach PJ,AUT,1984,6.1,-0.03551286,-0.0356056942838481,9.283428384809778e-05,0.025517662812354364
-1,Approach PJ,AUT,1985,5.8,-0.03680132,-0.0356056942838481,-0.0011956257161519004,0.024322037096202464
-1,Approach PJ,AUT,1986,6.3,-0.03466663,-0.0356056942838481,0.0009390642838481011,0.025261101380050565
-1,Approach PJ,AUT,1987,6.1,-0.03551286,-0.0356056942838481,9.283428384809778e-05,0.025353935663898663
-1,Approach PJ,AUT,1988,7.1,-0.03138378,-0.0356056942838481,0.004221914283848098,0.02957584994774676
-1,Approach PJ,AUT,1989,7.4,-0.0301948,-0.0356056942838481,0.005410894283848097,0.034986744231594855
-1,Approach PJ,AUT,1990,7.4,-0.0301948,-0.0356056942838481,0.005410894283848097,0.04039763851544295
-1,Approach PJ,AUT,1991,6.5,-0.03383061,-0.0356056942838481,0.001775084283848101,0.04217272279929105
-1,Approach PJ,AUT,1992,7.7,-0.02902879,-0.0356056942838481,0.006576904283848099,0.04874962708313915
-1,Approach PJ,AUT,1993,6.9,-0.03218919,-0.0356056942838481,0.0034165042838480986,0.05216613136698725
-1,Approach PJ,AUT,1994,8.2,-0.02713644,-0.0356056942838481,0.008469254283848097,0.060635385650835344
-1,Approach PJ,AUT,1995,7.0,-0.03178521,-0.0356056942838481,0.003820484283848097,0.06445586993468344
-1,Approach PJ,AUT,1996,5.9,-0.03636928,-0.0356056942838481,-0.0007635857161518989,0.06369228421853154
-1,Approach PJ,AUT,1997,7.0,-0.03178521,-0.0356056942838481,0.003820484283848097,0.06751276850237964
-1,Approach PJ,AUT,1998,7.3,-0.03058858,-0.0356056942838481,0.005017114283848097,0.07252988278622774
-1,Approach PJ,AUT,1999,7.3,-0.03058858,-0.0356056942838481,0.005017114283848097,0.07754699707007584
-1,Approach PJ,AUT,2000,8.2,-0.02713644,-0.0356056942838481,0.008469254283848097,0.08601625135392393
-1,Approach PJ,AUT,2001,7.1,-0.03138378,-0.0356056942838481,0.004221914283848098,0.09023816563777204
-1,Approach PJ,AUT,2002,7.9,-0.0282642,-0.0356056942838481,0.007341494283848098,0.09757965992162014
-1,Approach PJ,AUT,2003,7.5,-0.02980358,-0.0356056942838481,0.005802114283848098,0.10338177420546824
-1,Approach PJ,AUT,2004,7.0,-0.03178521,-0.0356056942838481,0.003820484283848097,0.10720225848931633
-1,Approach PJ,AUT,2005,6.7,-0.0330048,-0.0356056942838481,0.0026008942838480972,0.10980315277316444
-1,Approach PJ,AUT,2006,7.4,-0.0301948,-0.0356056942838481,0.005410894283848097,0.11521404705701253
-1,Approach PJ,AUT,2007,8.0,-0.02788573,-0.0356056942838481,0.007719964283848097,0.12293401134086063
-1,Approach PJ,AUT,2008,7.9,-0.0282642,-0.0356056942838481,0.007341494283848098,0.13027550562470872
-1,Approach PJ,AUT,2009,7.7,-0.02902879,-0.0356056942838481,0.006576904283848099,0.13685240990855682
-1,Approach PJ,AUT,2010,6.5,-0.03383061,-0.0356056942838481,0.001775084283848101,0.13862749419240492
-1,Approach PJ,AUT,2011,8.0,-0.02788573,-0.0356056942838481,0.007719964283848097,0.14634745847625302
-1,Approach PJ,AUT,2012,7.8,-0.02864522,-0.0356056942838481,0.006960474283848099,0.15330793276010113
-1,Approach PJ,AUT,2013,7.3,-0.03058858,-0.0356056942838481,0.005017114283848097,0.15832504704394923
-1,Approach PJ,AUT,2014,8.6,-0.02566849,-0.0356056942838481,0.0099372042838481,0.16826225132779732
-1,Approach PJ,AUT,2015,8.5,-0.02603165,-0.0356056942838481,0.009574044283848098,0.1778362956116454
-1,Approach PJ,AUT,2016,7.9,-0.0282642,-0.0356056942838481,0.007341494283848098,0.1851777898954935
-1,Approach PJ,AUT,2017,7.9,-0.0282642,-0.0356056942838481,0.007341494283848098,0.19251928417934158
-1,Approach PJ,AUT,2018,8.7,-0.02530788,-0.0356056942838481,0.010297814283848097,0.20281709846318968
-1,Approach PJ,AUT,2019,8.6,-0.02566849,-0.0356056942838481,0.0099372042838481,0.21275430274703777
-1,Approach PJ,AUT,2020,8.5,-0.02603165,-0.0356056942838481,0.009574044283848098,0.22232834703088586
-1,Approach PJ,AUT,2021,7.4,-0.0301948,-0.0356056942838481,0.005410894283848097,0.22773924131473394
-1,Approach PJ,AUT,2022,8.8,-0.02494982,-0.0356056942838481,0.010655874283848097,0.23839511559858204
-1,Approach PJ,BDI,1961,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.0002710704891715999
-1,Approach PJ,BDI,1962,19.3,-0.00154996,-0.0015657304891716,1.5770489171599948e-05,0.00028684097834319987
-1,Approach PJ,BDI,1963,19.2,-0.00164016,-0.0015657304891716,-7.442951082840018e-05,0.00021241146751479968
-1,Approach PJ,BDI,1964,19.3,-0.00154996,-0.0015657304891716,1.5770489171599948e-05,0.00022818195668639963
-1,Approach PJ,BDI,1965,19.3,-0.00154996,-0.0015657304891716,1.5770489171599948e-05,0.00024395244585799958
-1,Approach PJ,BDI,1966,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.0005150229350295995
-1,Approach PJ,BDI,1967,19.3,-0.00154996,-0.0015657304891716,1.5770489171599948e-05,0.0005307934242011994
-1,Approach PJ,BDI,1968,19.0,-0.00182822,-0.0015657304891716,-0.00026248951082840006,0.0002683039133727994
-1,Approach PJ,BDI,1969,19.7,-0.00121466,-0.0015657304891716,0.0003510704891715999,0.0006193744025443993
-1,Approach PJ,BDI,1970,19.4,-0.00146231,-0.0015657304891716,0.00010342048917159983,0.0007227948917159991
-1,Approach PJ,BDI,1971,19.2,-0.00164016,-0.0015657304891716,-7.442951082840018e-05,0.0006483653808875989
-1,Approach PJ,BDI,1972,19.5,-0.00137721,-0.0015657304891716,0.0001885204891715999,0.0008368858700591988
-1,Approach PJ,BDI,1973,19.7,-0.00121466,-0.0015657304891716,0.0003510704891715999,0.0011879563592307987
-1,Approach PJ,BDI,1974,19.3,-0.00154996,-0.0015657304891716,1.5770489171599948e-05,0.0012037268484023987
-1,Approach PJ,BDI,1975,19.4,-0.00146231,-0.0015657304891716,0.00010342048917159983,0.0013071473375739985
-1,Approach PJ,BDI,1976,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.0015782178267455984
-1,Approach PJ,BDI,1977,19.7,-0.00121466,-0.0015657304891716,0.0003510704891715999,0.0019292883159171984
-1,Approach PJ,BDI,1978,19.5,-0.00137721,-0.0015657304891716,0.0001885204891715999,0.0021178088050887982
-1,Approach PJ,BDI,1979,19.5,-0.00137721,-0.0015657304891716,0.0001885204891715999,0.0023063292942603984
-1,Approach PJ,BDI,1980,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.0025773997834319983
-1,Approach PJ,BDI,1981,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.002848470272603598
-1,Approach PJ,BDI,1982,19.7,-0.00121466,-0.0015657304891716,0.0003510704891715999,0.0031995407617751983
-1,Approach PJ,BDI,1983,20.0,-0.00098997,-0.0015657304891716,0.0005757604891716,0.003775301250946798
-1,Approach PJ,BDI,1984,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.004046371740118398
-1,Approach PJ,BDI,1985,19.5,-0.00137721,-0.0015657304891716,0.0001885204891715999,0.004234892229289998
-1,Approach PJ,BDI,1986,19.6,-0.00129466,-0.0015657304891716,0.0002710704891715999,0.004505962718461598
-1,Approach PJ,BDI,1987,20.1,-0.00092018,-0.0015657304891716,0.0006455504891715999,0.005151513207633198
-1,Approach PJ,BDI,1988,19.9,-0.00106232,-0.0015657304891716,0.0005034104891715999,0.005654923696804798
-1,Approach PJ,BDI,1989,19.5,-0.00137721,-0.0015657304891716,0.0001885204891715999,0.005843444185976398
-1,Approach PJ,BDI,1990,19.8,-0.00113721,-0.0015657304891716,0.00042852048917159987,0.006271964675147998
-1,Approach PJ,BDI,1991,19.8,-0.00113721,-0.0015657304891716,0.00042852048917159987,0.006700485164319598
-1,Approach PJ,BDI,1992,19.8,-0.00113721,-0.0015657304891716,0.00042852048917159987,0.007129005653491198
-1,Approach PJ,BDI,1993,19.7,-0.00121466,-0.0015657304891716,0.0003510704891715999,0.007480076142662798
-1,Approach PJ,BDI,1994,19.8,-0.00113721,-0.0015657304891716,0.00042852048917159987,0.007908596631834398
-1,Approach PJ,BDI,1995,20.1,-0.00092018,-0.0015657304891716,0.0006455504891715999,0.008554147121005998
-1,Approach PJ,BDI,1996,19.9,-0.00106232,-0.0015657304891716,0.0005034104891715999,0.009057557610177598
-1,Approach PJ,BDI,1997,20.1,-0.00092018,-0.0015657304891716,0.0006455504891715999,0.009703108099349197
-1,Approach PJ,BDI,1998,20.0,-0.00098997,-0.0015657304891716,0.0005757604891716,0.010278868588520798
-1,Approach PJ,BDI,1999,20.0,-0.00098997,-0.0015657304891716,0.0005757604891716,0.010854629077692399
-1,Approach PJ,BDI,2000,20.2,-0.00085293,-0.0015657304891716,0.0007128004891715999,0.011567429566863999
-1,Approach PJ,BDI,2001,20.2,-0.00085293,-0.0015657304891716,0.0007128004891715999,0.0122802300560356
-1,Approach PJ,BDI,2002,20.4,-0.0007261,-0.0015657304891716,0.0008396304891715999,0.0131198605452072
-1,Approach PJ,BDI,2003,20.5,-0.00066651,-0.0015657304891716,0.0008992204891715999,0.0140190810343788
-1,Approach PJ,BDI,2004,20.1,-0.00092018,-0.0015657304891716,0.0006455504891715999,0.014664631523550398
-1,Approach PJ,BDI,2005,20.2,-0.00085293,-0.0015657304891716,0.0007128004891715999,0.015377432012721999
-1,Approach PJ,BDI,2006,20.0,-0.00098997,-0.0015657304891716,0.0005757604891716,0.015953192501893598
-1,Approach PJ,BDI,2007,20.1,-0.00092018,-0.0015657304891716,0.0006455504891715999,0.0165987429910652
-1,Approach PJ,BDI,2008,19.9,-0.00106232,-0.0015657304891716,0.0005034104891715999,0.017102153480236797
-1,Approach PJ,BDI,2009,20.3,-0.00078824,-0.0015657304891716,0.0007774904891716,0.017879643969408398
-1,Approach PJ,BDI,2010,20.4,-0.0007261,-0.0015657304891716,0.0008396304891715999,0.018719274458579998
-1,Approach PJ,BDI,2011,20.0,-0.00098997,-0.0015657304891716,0.0005757604891716,0.0192950349477516
-1,Approach PJ,BDI,2012,19.9,-0.00106232,-0.0015657304891716,0.0005034104891715999,0.019798445436923197
-1,Approach PJ,BDI,2013,20.1,-0.00092018,-0.0015657304891716,0.0006455504891715999,0.020443995926094798
-1,Approach PJ,BDI,2014,19.9,-0.00106232,-0.0015657304891716,0.0005034104891715999,0.020947406415266396
