model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
CNRM-ESM2-1,Lithuania,1885,41564740608.0,29158558485.228996,5.195837681043125,0.2780677177280636,0.7908382049927485,-0.30068428145874
CNRM-ESM2-1,Lithuania,1886,41564740608.0,52011100796.09364,5.154431737612393,0.7387651861405024,1.585334760473949,0.6954574674005832
CNRM-ESM2-1,Lithuania,1887,41564740608.0,32828371442.876656,4.642495908693661,0.24453311255302476,0.9194613771427411,-0.5447628303897896
CNRM-ESM2-1,Lithuania,1888,41564740608.0,53493847951.428345,7.165757570805246,0.6376640900431467,1.748611678433819,0.6427893864910064
CNRM-ESM2-1,Lithuania,1889,41564740608.0,35896733687.35063,6.839707716850399,0.41237666413514007,0.9890208261187057,-0.5698620363032283
CNRM-ESM2-1,Lithuania,1890,41564740608.0,43225189669.34061,5.79855856699489,0.5310576741690469,1.3229776507223576,0.29092488193923244
CNRM-ESM2-1,Lithuania,1891,41564740608.0,32370620810.703148,4.535806427698731,0.2725648225885647,0.9842599476628207,-0.2957502344758203
CNRM-ESM2-1,Lithuania,1892,41564740608.0,45388104348.80536,3.7763232566402776,0.47160023038968524,1.4450366242880306,0.38399990913497634
CNRM-ESM2-1,Lithuania,1893,41564740608.0,43646093169.53667,6.18207026790814,0.6100287887107396,1.344294386068356,-0.07226541140220971
CNRM-ESM2-1,Lithuania,1894,41564740608.0,40122226537.16625,4.6209679451163,0.5497377179474505,1.2136340466509736,-0.1022500524495151
CNRM-ESM2-1,Lithuania,1895,41564740608.0,67126562326.2688,5.660691910138439,0.9557305722708426,2.201564240072717,0.5955489230059174
CNRM-ESM2-1,Lithuania,1896,41564740608.0,48878201442.64582,6.155482263339252,0.6212818151376498,1.4780773228463255,-0.39842598890431247
CNRM-ESM2-1,Lithuania,1897,41564740608.0,41970603192.9673,6.40915644397478,0.3496574558206873,1.3757514935668695,-0.07174201442570599
CNRM-ESM2-1,Lithuania,1898,41564740608.0,49049242982.02771,8.195428996325651,0.7272806587686724,1.6761537180346926,0.19750159246317017
CNRM-ESM2-1,Lithuania,1899,41564740608.0,54298034166.94854,7.0091285183005425,0.5841034404801484,1.7256065837062178,0.029076916341154946
CNRM-ESM2-1,Lithuania,1900,41564740608.0,44513530431.64004,6.981257998671178,0.4135202716559695,1.4287020345891832,-0.18881226742752916
CNRM-ESM2-1,Lithuania,1901,41564740608.0,44395212724.652885,8.82666829427086,0.5163534460805815,1.473975823138817,0.031197027447933567
CNRM-ESM2-1,Lithuania,1902,41564740608.0,36005327168.29743,8.067293600840136,0.3693957290212581,1.1190435523135251,-0.27548904210287595
CNRM-ESM2-1,Lithuania,1903,41564740608.0,52374411826.276,6.133566493204228,0.6337081025271954,1.6185415756337633,0.3690511324933762
CNRM-ESM2-1,Lithuania,1904,41564740608.0,66583780639.95677,5.373673163520001,0.7339074408662326,2.1671007919005816,0.2918647518449177
CNRM-ESM2-1,Lithuania,1905,41564740608.0,67044347652.63069,5.9350260974065545,0.8191953928609375,2.1088090669262516,-0.027266868772068076
CNRM-ESM2-1,Lithuania,1906,41564740608.0,38123404407.82716,6.341481025033924,0.2981993786831902,1.1774984387802279,-0.5827311438526128
CNRM-ESM2-1,Lithuania,1907,41564740608.0,48126450384.17963,5.886029415043557,0.4640713854727733,1.5111641604945347,0.24948809996830443
CNRM-ESM2-1,Lithuania,1908,41564740608.0,35103048936.28253,6.193924544982376,0.23812800502936565,1.1173455749572896,-0.3019244710001283
CNRM-ESM2-1,Lithuania,1909,41564740608.0,41893616228.411224,6.112207560778775,0.5689911181344833,1.2802086068121616,0.1360671887256271
CNRM-ESM2-1,Lithuania,1910,41564740608.0,32920598443.025932,7.458900542237473,0.3685424443881212,0.9600862083333963,-0.28775523692947286
CNRM-ESM2-1,Lithuania,1911,41564740608.0,66000268428.624405,6.033799541595329,0.8182168558860902,2.1711077263102214,0.8159697084641692
CNRM-ESM2-1,Lithuania,1912,41564740608.0,64567574656.19202,5.123013200047694,0.7280575818172963,2.175272315612571,0.0019163490245588388
CNRM-ESM2-1,Lithuania,1913,41564740608.0,53941344820.75629,5.874778099582632,0.6351519951916984,1.9133597496162653,-0.12829313129624242
CNRM-ESM2-1,Lithuania,1914,41564740608.0,55923874436.500046,4.783149893425389,0.5121477649389841,1.864364977284713,-0.025940227626935153
CNRM-ESM2-1,Lithuania,1915,41564740608.0,43735403941.046005,5.548736544395713,0.5805470996569198,1.3258242963380933,-0.3408861239092267
CNRM-ESM2-1,Lithuania,1916,41564740608.0,44273812011.38183,5.614188422531393,0.5872617072090826,1.336417943982752,0.00795848206349814
CNRM-ESM2-1,Lithuania,1917,41564740608.0,53082067344.14632,5.162986915623226,0.6734062399884466,1.6231836262945536,0.19439656366349278
CNRM-ESM2-1,Lithuania,1918,41564740608.0,34078945066.45665,5.735429626186165,0.26622597375192153,1.0718772856061123,-0.41497783846474845
CNRM-ESM2-1,Lithuania,1919,41564740608.0,41516171250.88039,5.6093261440051,0.6890008412778779,1.436852872546209,0.2930436329960856
CNRM-ESM2-1,Lithuania,1920,41564740608.0,56075672324.448425,5.541789581910317,0.6646131576241622,1.8830713047299332,0.2704488998689628
CNRM-ESM2-1,Lithuania,1921,41564740608.0,53221817952.12637,5.828004267444365,0.7276268702585346,1.660421754930822,-0.12583247724507307
CNRM-ESM2-1,Lithuania,1922,41564740608.0,51255527581.37478,6.175079930971776,0.5717955679192088,1.6987902079446116,0.022844716005243293
CNRM-ESM2-1,Lithuania,1923,41564740608.0,43896076082.51503,6.388495402575644,0.5532784092698818,1.4543519936319613,-0.15535591912149027
CNRM-ESM2-1,Lithuania,1924,41564740608.0,32135712111.6877,5.424034393810871,0.43903866202043923,0.9359591952778001,-0.44074383446101795
CNRM-ESM2-1,Lithuania,1925,41564740608.0,62283652163.53269,5.153618520797674,0.567121956166694,1.9469079380741594,0.7324258395270214
CNRM-ESM2-1,Lithuania,1926,41564740608.0,45091154153.377335,7.218917024516638,0.3768135930978707,1.520867748621116,-0.24696138206873508
CNRM-ESM2-1,Lithuania,1927,41564740608.0,59107606679.848335,7.314808355183383,0.7153765041775154,2.0143851005901228,0.28103292861531093
CNRM-ESM2-1,Lithuania,1928,41564740608.0,67736902341.41225,5.765071775787325,0.7157739309235787,2.3613079109157495,0.15890167723614324
CNRM-ESM2-1,Lithuania,1929,41564740608.0,55387231345.77009,5.823673363254518,0.5018193030189347,1.8363914747988397,-0.25141317402843366
