,iso_id,year,pcGDP,growth_pcGDP,temp,precp,time,time2,Pop
7369,SWZ,1998,2359.83393054812,0.025707116356912252,19.287877881464585,1.0697883314669048,38,1444,1005158.0
7370,SWZ,1999,2397.95053828403,0.02908174877531522,19.246005811945057,1.009666351099309,39,1521,1018370.0
7371,SWZ,2000,2411.44492414984,0.017448621151615384,18.507994597813795,1.427435923710419,40,1600,1030496.0
7372,SWZ,2001,2411.37385911468,0.010492410694098453,19.02934559164134,1.1330027532000781,41,1681,1041396.0
7373,SWZ,2002,2494.44753963835,0.04286884952641046,19.15415585687344,0.6682271726988291,42,1764,1050809.0
7374,SWZ,2003,2571.68807112893,0.03806825688801041,19.695490376242347,0.6080337847139391,43,1849,1058797.0
7375,SWZ,2004,2647.46324344273,0.03559794949658368,19.130298858981604,1.0809381693476459,44,1936,1065764.0
7376,SWZ,2005,2790.25078846218,0.058257366075096684,19.47158281774758,0.8646831069525176,45,2025,1071886.0
7377,SWZ,2006,2941.39684191088,0.05819500763713137,18.923100502092055,1.128129685752418,46,2116,1077735.0
7378,SWZ,2007,3054.08242919777,0.043398278586668226,19.143619009503762,0.6933397572155614,47,2209,1084008.0
7379,SWZ,2008,3062.61499124935,0.008183066336993505,18.991357771881287,0.8250317934330094,48,2304,1089870.0
7380,SWZ,2009,3096.29606924652,0.015529282614263451,19.0197764851048,0.9744208086463509,49,2401,1094886.0
7381,SWZ,2010,3199.05354215576,0.03723561885169957,19.616020531609372,1.103984785987504,50,2500,1099920.0
7382,SWZ,2011,3254.81337259645,0.02222351576651249,19.196979228154554,0.902841664121925,51,2601,1105371.0
7383,SWZ,2012,3411.71936090081,0.05256048278343073,19.420163062528093,0.974121761674362,52,2704,1111444.0
7384,SWZ,2013,3521.6693370061,0.037885339223514336,19.0011376528823,0.968784385668635,53,2809,1118319.0
7385,SWZ,2014,3530.36090389521,0.00918994824294117,19.219986069323397,0.9301700479000047,54,2916,1125865.0
7386,SWZ,2015,3583.31129031343,0.022030346784752908,20.236639184371068,0.5502251781580548,55,3025,1133936.0
7387,SWZ,2016,3594.16706693255,0.010570041697963717,20.1037415917108,0.7032162693789799,56,3136,1142524.0
7388,SWZ,2017,3638.76878202013,0.02006316350808035,19.336631396208524,0.9646882943538516,57,3249,1151390.0
7389,SWZ,2018,3696.35985012092,0.023522127794851855,19.304245699121932,0.8067030185111635,58,3364,1160428.0
7390,SWZ,2019,3766.06299935158,0.026565669739845532,19.859659557511325,0.8234296547310885,59,3481,1169613.0
7391,SWZ,2020,3672.65334607687,-0.015719330766575723,19.3130543607243,0.9309411832930127,60,3600,1180655.0
7392,SWZ,2021,4025.41085178362,0.1015031197915981,19.046422075691442,1.0972979441908743,61,3721,1192271.0
7393,SWZ,2022,4012.95449518722,0.004753135425133337,19.40670433745706,1.0903984153368722,62,3844,1201670.0
7394,SYR,1961,563.79200832316,0.10285495445931048,17.008808663331035,-0.12768936579084408,1,1,4751534.0
7395,SYR,1962,681.465917968637,0.219306576908064,18.437728307315467,-0.34628358048431035,2,4,4894995.0
7396,SYR,1963,603.962015285642,-0.0905019711827002,17.623647134526067,0.0976232020190139,3,9,5045245.0
7397,SYR,1964,639.966555465687,0.08866417854752129,16.586848886387806,-0.08675812566480531,4,16,5202846.0
7398,SYR,1965,634.486274804495,0.022733366475460315,17.231791931884988,-0.028938235914584477,5,25,5368451.0
7399,SYR,1966,567.542951137757,-0.07968264886301668,18.140374838558834,-0.15490522464057815,6,36,5542003.0
7400,SYR,1967,594.945591394876,0.07934414971150616,16.020012060682795,0.23240434734183427,7,49,5723306.0
7401,SYR,1968,597.36228289678,0.036612316367797604,17.055290403288666,0.2137669424125179,8,64,5912715.0
7402,SYR,1969,686.413356522643,0.17200111048943612,17.164585219711956,0.14881786575198733,9,81,6111364.0
7403,SYR,1970,651.909411592169,-0.01813192302798683,17.266181052907175,-0.3065075772831189,10,100,6319199.0
7404,SYR,1971,686.4672771636,0.08577224307202869,16.62060416169165,0.19626488004517087,11,121,6538526.0
7405,SYR,1972,833.304957725471,0.22841535251327372,16.05326211228974,0.12162875520289129,12,144,6768544.0
7406,SYR,1973,721.069812396861,-0.11059480114718312,16.77893382346036,-0.2694861268486841,13,169,7003114.0
7407,SYR,1974,876.803152437812,0.22948955560395845,16.93240113248244,0.024629062523673938,14,196,7244901.0
7408,SYR,1975,985.852673459751,0.1514462494830191,16.714871590497072,-0.08185623058013008,15,225,7497126.0
7409,SYR,1976,1069.35753330213,0.11559795323001154,16.488825138476845,0.05727343770670428,16,256,7758673.0
7410,SYR,1977,1014.71858228882,-0.01815906104251397,17.00219535923759,-0.0698388333141212,17,289,8029313.0
7411,SYR,1978,1077.89783935005,0.09478813559861976,17.376448464715505,-0.160536357326877,18,324,8310217.0
7412,SYR,1979,1050.7351424719,0.008840693881591477,17.684778951081803,-0.10034069478773358,19,361,8600747.0
7413,SYR,1980,1162.85815110502,0.13547552491490578,16.918979440342085,0.06364512377682972,20,400,8898954.0
7414,SYR,1981,1211.56057718163,0.07469313679728273,17.29202036195402,0.08341058575955364,21,441,9203635.0
7415,SYR,1982,1205.13744002634,0.027509000388324267,16.168777806479127,-0.0735494542317476,22,484,9510754.0
7416,SYR,1983,1192.39125201995,0.02293829357186894,16.233883807006183,-0.07979305025896125,23,529,9835461.0
7417,SYR,1984,1064.03001048342,-0.07915825954173172,16.700717276817173,-0.1714042335336454,24,576,10183138.0
7418,SYR,1985,1124.03215648194,0.08939094411418225,17.147684407622126,-0.11992503861372311,25,625,10540926.0
7419,SYR,1986,999.856131548792,-0.08287009799434841,17.257222779625717,-0.06950226744106398,26,676,10907619.0
7420,SYR,1987,983.017029009546,0.01668288699750775,17.120443337181868,0.12762680935755996,27,729,11281107.0
7421,SYR,1988,1122.58751693092,0.16560884165042822,16.94373729337758,0.3061226431696597,28,784,11657772.0
7422,SYR,1989,939.070653817836,-0.14672990738828062,17.447848982467946,-0.5065833089723802,29,841,12034097.0
7423,SYR,1990,944.755690907382,0.03671330205398249,17.382072248436206,-0.51857366770602,30,900,12408996.0
7424,SYR,1991,987.479907220713,0.07386800510152014,17.184296597363858,0.00373507326673213,31,961,12782281.0
7425,SYR,1992,1083.86006686279,0.12197680787487641,15.818292186296313,0.03386956187054247,32,1024,13156406.0
7426,SYR,1993,1118.17503451558,0.05969143898945717,16.87732250959215,-0.09590027939677012,33,1089,13537060.0
7427,SYR,1994,1165.62956730797,0.06964759635706841,18.0111305492278,0.20470101120473444,34,1156,13922626.0
7428,SYR,1995,1213.47008259244,0.06790711800486449,17.419085853674844,-0.3686982477238091,35,1225,14313450.0
7429,SYR,1996,1296.87251746129,0.09372318851507444,17.849578070360685,0.1258757188996283,36,1296,14708879.0
7430,SYR,1997,1326.3946059931,0.049016848075751795,17.00920421025138,-0.06391646274323906,37,1369,15103996.0
7431,SYR,1998,1380.15929717046,0.06565013298380151,18.580839763314746,-0.13605350547109843,38,1444,15500542.0
7432,SYR,1999,1297.57619598383,-0.03618121576844402,18.625770420218576,-0.6472139965085921,39,1521,15901201.0
7433,SYR,2000,1273.78379349446,0.0067337035391936695,18.03040716151132,-0.14049770191855931,40,1600,16307654.0
7434,SYR,2001,1254.78464584088,0.01041841041475422,18.698277371883048,-0.07395328308125661,41,1681,16727948.0
7435,SYR,2002,1271.26915267052,0.038786310420107384,18.067336214456112,-0.04738369511320417,42,1764,17164021.0
7436,SYR,2003,1328.23984006632,0.0695674335534946,17.98077609389735,0.17219968618858247,43,1849,17611356.0
7437,SYR,2004,1382.81588663383,0.06675131580276172,17.83646795875158,-0.0074254481235552505,44,1936,18084007.0
7438,SYR,2005,1429.27683329774,0.060295888593284275,17.675173367907295,-0.2680700664522414,45,2025,18583557.0
7439,SYR,2006,1435.8458715679,0.0492300250912443,17.728564539602683,-0.14741826803090316,46,2116,19432009.0
7440,SYR,2007,1424.17290344253,0.055194297451464536,18.081257076841005,-0.15679156454162074,47,2209,20703005.0
7441,SYR,2008,1434.50245805939,0.043793633091894435,18.2924232833064,-0.5732071418924656,48,2304,21474059.0
7442,SYR,2009,1494.72864560709,0.05743877869372227,18.17346648150907,-0.19720562137812378,49,2401,21827220.0
7443,SYR,2010,1536.41067727411,0.05061617067818247,19.749787039250688,-0.458387821997213,50,2500,22337563.0
7444,SYR,2011,1552.8659756317,0.028101457758708648,17.578725332662774,-0.06775961171541534,51,2601,22730733.0
7445,SYR,2012,1150.18931303672,-0.30569693100988005,18.54043577407706,0.13321523860343823,52,2704,22605577.0
7446,SYR,2013,891.451785301727,-0.3051685762670431,18.515527925776613,-0.20304103834496934,53,2809,21495821.0
7447,SYR,2014,856.246099571415,-0.10881469561273249,18.93748639518721,-0.27348013003634725,54,2916,20072232.0
7448,SYR,2015,857.497867137736,-0.04269657979944341,18.705953355092603,-0.1490326195312952,55,3025,19205178.0
7449,SYR,2016,812.766088567779,-0.06619953440985071,19.152985111563854,-0.20649143114257726,56,3136,18964252.0
7450,SYR,2017,806.074762226099,-0.0072591014143910115,18.94771211227451,-0.4837939989359449,57,3249,18983373.0
7451,SYR,2018,802.505062325787,0.013835605846342247,19.546183095209177,0.24265228191038712,58,3364,19333463.0
7452,SYR,2019,781.391217064021,0.012133146980694676,18.838389531167394,0.2177641151404155,59,3481,20098251.0
7453,SYR,2020,754.646328253181,-0.0018249689134783864,19.265753183712796,-0.03249915957778256,60,3600,20772595.0
7454,SYR,2021,744.674343727853,0.01291363976979909,19.44744147668604,-0.4557945185973719,61,3721,21324367.0
7455,TCD,1961,557.277745691171,0.013880653153922395,26.81680874016934,0.5870696003828142,1,1,3087657.0
7456,TCD,1962,575.849351489475,0.052213973467392094,27.205379056987287,0.4835302877030461,2,4,3148242.0
7457,TCD,1963,555.685956197594,-0.016123833319344527,27.617213102875315,0.3019195878148665,3,9,3210296.0
7458,TCD,1964,531.286504720523,-0.025430015340507595,27.819685670552804,0.12677704805991769,4,16,3273419.0
7459,TCD,1965,524.42719769856,0.0060439761861310615,28.17179949781203,-0.19504017527121886,5,25,3336338.0
7460,TCD,1966,505.506957949903,-0.018236197187050607,28.36963091488139,-0.1118593536914183,6,36,3398664.0
7461,TCD,1967,500.114739627479,0.0076427335884048375,26.912464607581185,0.5403353498061766,7,49,3461664.0
7462,TCD,1968,488.637955851374,-0.004582673090027356,27.21714045067147,0.472478285797785,8,64,3526770.0
7463,TCD,1969,512.328892979388,0.06654878255549335,27.64150510370407,0.7927785618261503,9,81,3595152.0
7464,TCD,1970,511.5766840087,0.018425762976477245,27.420138143930075,0.6609389794438554,10,100,3667394.0
7465,TCD,1971,490.03812550025,-0.022732704782647772,27.371135694138815,0.5100550474433215,11,121,3742534.0
7466,TCD,1972,485.061345638638,0.01143058221394,27.779828400157516,0.5066932303592547,12,144,3824399.0
7467,TCD,1973,434.356836137671,-0.08753023529705217,28.198597328196005,0.5807202864523091,13,169,3912905.0
7468,TCD,1974,445.919816537186,0.048426789419096394,26.950193081245658,0.8031912222012516,14,196,4000559.0
7469,TCD,1975,476.153988236911,0.08627188726828194,26.99677558292081,0.8195063356597183,15,225,4084110.0
7470,TCD,1976,481.048916221034,0.02937203984648562,27.502142100248978,0.623982795068085,16,256,4163051.0
7471,TCD,1977,483.038299060879,0.022100229404795613,27.21941150413758,0.6887805269088335,17,289,4238551.0
7472,TCD,1978,472.418495025691,-0.004707404342845223,27.233149622312514,0.7753219109992497,18,324,4313479.0
7473,TCD,1979,363.585937068294,-0.2413213673650212,27.34453450810634,0.7767188056453032,19,361,4402942.0
7474,TCD,1980,341.187685135577,-0.06238266796474079,27.393881887906666,0.8892657758226306,20,400,4408230.0
7475,TCD,1981,344.668196769824,0.010375172304151192,27.075755463700663,0.76459558654227,21,441,4409225.0
7476,TCD,1982,346.31898405045,0.052085765793126626,27.135698760679585,0.583263902618904,22,484,4622828.0
7477,TCD,1983,381.131758407856,0.14564648815220238,27.47471288416821,0.36224480778943663,23,529,4859173.0
7478,TCD,1984,384.08880083119,0.02028191350662567,27.721484810827,0.44931195131156004,24,576,4920556.0
7479,TCD,1985,463.363264091392,0.19715083690681823,27.158317946733387,0.8341718327286747,25,625,4967590.0
7480,TCD,1986,431.375132180351,-0.04167305987859038,27.689180907392558,0.540868454611021,26,676,5118160.0
7481,TCD,1987,406.558362892193,-0.02417803210719427,27.96862150008244,0.6004891761707064,27,729,5300852.0
7482,TCD,1988,453.90291214059,0.14394759698397408,27.429002324181045,0.9335229278949148,28,784,5483038.0
7483,TCD,1989,460.326568708354,0.04769180026010389,26.72655899580445,0.5741240051488881,29,841,5670619.0
7484,TCD,1990,429.249146287734,-0.042682811984107616,28.419098334951112,0.4494075191556366,30,900,5827069.0
7485,TCD,1991,449.281437941904,0.0819037794182691,27.767010415734696,0.6597031277563014,31,961,6042428.0
7486,TCD,1992,465.176012378275,0.0769744053646022,27.087237125262455,0.657615175456639,32,1024,6302926.0
7487,TCD,1993,383.259144524179,-0.1709050187169332,27.718323002862043,0.4266982471792331,33,1089,6448280.0
7488,TCD,1994,412.84427713059,0.0965538391712748,27.420145960801502,0.8648704961535558,34,1156,6592998.0
7489,TCD,1995,399.999491997851,0.012289664920530186,27.6027355490776,0.7367698201852055,35,1225,6888856.0
7490,TCD,1996,391.173018751144,0.021903096575766057,27.674305736608957,0.7861857608766328,36,1296,7200291.0
7491,TCD,1997,399.388142759007,0.05499366667238803,27.502007727980512,0.5896738019576533,37,1369,7450874.0
7492,TCD,1998,412.84313431088,0.06720602188132929,28.11778654148304,0.7722530924244498,38,1444,7709115.0
7493,TCD,1999,396.011825198062,-0.0068519230746204585,27.631955733290656,0.8562410840376466,39,1521,7981889.0
7494,TCD,2000,379.351546845647,-0.008835730607859915,27.38832062107625,0.5400660052090022,40,1600,8259137.0
7495,TCD,2001,409.703668680867,0.11027164816882262,27.68171374503626,0.5801846109536637,41,1681,8538804.0
7496,TCD,2002,429.426973878544,0.08149896821722535,27.963529788751114,0.4307187993711175,42,1764,8838369.0
7497,TCD,2003,473.468021688179,0.13733872189522245,27.97219093212952,0.6917209353202598,43,1849,9196366.0
7498,TCD,2004,605.239354938899,0.28989990014626343,28.03639582879118,0.45950453995765866,44,1936,9613503.0
7499,TCD,2005,682.353873385601,0.1598418861608657,28.413883885692876,0.6878271664487006,45,2025,10005012.0
7500,TCD,2006,662.88550503464,0.006461698329097487,28.31938623693014,0.46948473669339796,46,2116,10365614.0
7501,TCD,2007,661.772364713043,0.03219125254346977,28.158931315842523,0.4922569649935883,47,2209,10722731.0
7502,TCD,2008,658.874460599641,0.030070239706642354,27.714624040046104,0.5581765512613598,48,2304,11098664.0
7503,TCD,2009,662.923252830749,0.041311751867748825,28.627640426433075,0.3769017269356612,49,2401,11496128.0
7504,TCD,2010,727.52494507333,0.12707397080217575,28.61871111932562,0.6857041258605003,50,2500,11894727.0
7505,TCD,2011,703.123215062758,0.000828354803786624,28.045454708228945,0.44213636759820324,51,2601,12317730.0
7506,TCD,2012,739.338364774171,0.08509983180799452,27.970497706994177,0.6271656314309235,52,2704,12754906.0
7507,TCD,2013,754.17181329132,0.05543471978175063,28.637117139955087,0.45036511588246025,53,2809,13216766.0
7508,TCD,2014,777.935681080277,0.06672349214881024,28.35267586712084,0.510380984127774,54,2916,13697126.0
7509,TCD,2015,774.411603124119,0.02730067872332853,28.46367777191518,0.3306386146169643,55,3025,14140274.0
7510,TCD,2016,703.466007109583,-0.06459747845368469,28.609992373377843,0.5335454734453545,56,3136,14592585.0
7511,TCD,2017,660.126133751546,-0.03034267804297386,28.59451805032286,0.4712694250683634,57,3249,15085884.0
7512,TCD,2018,653.349761493496,0.023462957365662618,28.461555554179498,0.5640067717717716,58,3364,15604210.0
7513,TCD,2019,652.703215971488,0.031955751702692936,28.328270736156117,0.7107010937486612,59,3481,16126866.0
7514,TCD,2020,622.278506280593,-0.016129450395890643,28.358156366754557,0.40330288607168235,60,3600,16644701.0
7515,TCD,2021,595.663786593085,-0.01207248532951155,28.75394083237876,0.25416316433558334,61,3721,17179740.0
7516,TCD,2022,590.305176223465,0.022113481437060045,27.92167713921702,0.5097902493599886,62,3844,17723315.0
7517,TGO,1961,502.319502843846,0.1148393059917403,26.066062744915058,1.0139546537063193,1,1,1678788.0
7518,TGO,1962,512.707811260898,0.037041926242430634,25.782857424414807,1.3406579264488223,2,4,1706841.0
7519,TGO,1963,529.086866319119,0.04878725245898252,26.022564994068116,1.4000730022456862,3,9,1736697.0
7520,TGO,1964,592.407605708656,0.13353399117285747,26.10171815205112,1.0490242218106147,4,16,1772652.0
7521,TGO,1965,666.052880140225,0.14375147538846633,25.920333781082192,1.2605718654008193,5,25,1820396.0
7522,TGO,1966,704.695050850659,0.08992040009882984,26.2903046593921,1.1777119363263886,6,36,1882458.0
7523,TGO,1967,715.077786504949,0.05354428879544315,25.702383622765712,1.3582377387227373,7,49,1957164.0
7524,TGO,1968,720.942481980423,0.049015775407660556,25.865445775753255,1.5900111059165298,8,64,2038765.0
7525,TGO,1969,768.233273168671,0.10283514468802935,26.153387319795137,1.3232482459946309,9,81,2120486.0
7526,TGO,1970,760.062990781645,0.02492968346520641,26.283635824799255,1.3511849297165412,10,100,2197383.0
7527,TGO,1971,736.653754270221,0.0,25.882954253555077,1.4226551287683213,11,121,2267211.0
7528,TGO,1972,771.226644449321,0.07348424060861802,26.208523831145932,1.3736992458166033,12,144,2330704.0
7529,TGO,1973,780.656996735259,0.03765683711358392,26.633721883237584,1.3233603184440794,13,169,2390909.0
7530,TGO,1974,798.537340352865,0.047196982572433654,25.853309710980486,1.3061453240764431,14,196,2450335.0
7531,TGO,1975,798.672068310507,0.024112358261145772,25.710933673997566,1.2637723033131396,15,225,2509713.0
7532,TGO,1976,764.034065441838,-0.020728586252580783,25.579369986421312,1.3347586918872676,16,256,2569671.0
7533,TGO,1977,798.268180331784,0.06727619565613807,26.279318077810593,1.1380426757550735,17,289,2630626.0
7534,TGO,1978,865.780457098585,0.10476925146170402,26.019577090840574,1.324987562476737,18,324,2693400.0
7535,TGO,1979,800.867309557842,-0.05306056715263807,26.278923132976203,1.3605436278523122,19,361,2761240.0
7536,TGO,1980,892.756003241511,0.13607651700542078,26.484473097184818,1.4343225156923016,20,400,2838110.0
