model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Turkmenistan,1884,473502216192.0,15974546204.10774,12.815022962381265,-0.20808449434360973,0.059449817378883434,0.3832904156593293
ACCESS-ESM1-5,Turkmenistan,1885,473502216192.0,18294120785.83539,13.522832689714102,-0.39365772367901375,0.05990529883713491,0.007632411308593046
ACCESS-ESM1-5,Turkmenistan,1886,473502216192.0,19650622569.899715,13.839097517246497,-0.13779290705902675,0.06856175199121319,0.13496986549708279
ACCESS-ESM1-5,Turkmenistan,1887,473502216192.0,19637807147.376083,14.306475025157255,-0.37226962684280274,0.06392195985935835,-0.07007186597704207
ACCESS-ESM1-5,Turkmenistan,1888,473502216192.0,14921865767.38803,15.174672778890425,-0.31914065856980134,0.05080415844298181,-0.2296847517688847
ACCESS-ESM1-5,Turkmenistan,1889,473502216192.0,16316682105.002293,13.564214412256845,-0.49159258800033284,0.05806714126223167,0.1336217386564864
ACCESS-ESM1-5,Turkmenistan,1890,473502216192.0,19959076774.869698,14.325709092966125,-0.21208631841709008,0.06743232151763623,0.14952450170693732
ACCESS-ESM1-5,Turkmenistan,1891,473502216192.0,21881029767.087173,14.964939177076353,-0.3151138959332413,0.07417068938599035,0.09524459966813748
ACCESS-ESM1-5,Turkmenistan,1892,473502216192.0,18870004340.718216,14.792954273946513,-0.2223957618653457,0.06012675457263132,-0.2099141402982152
ACCESS-ESM1-5,Turkmenistan,1893,473502216192.0,18897841770.426037,13.575165818777599,-0.3309187347447205,0.06571037009445008,0.08880184305197902
ACCESS-ESM1-5,Turkmenistan,1894,473502216192.0,18693471113.386745,14.374738595309205,-0.4422502313977118,0.06230651003653511,-0.053190837830652704
ACCESS-ESM1-5,Turkmenistan,1895,473502216192.0,12065269399.68514,15.430705299821756,-0.5860208105750955,0.03629330970346049,-0.5404324967080187
ACCESS-ESM1-5,Turkmenistan,1896,473502216192.0,13473622102.775675,14.310943726232146,-0.45682597599768193,0.04904791626623671,0.3011642846843263
ACCESS-ESM1-5,Turkmenistan,1897,473502216192.0,13124831848.669655,14.639919710596157,-0.4663037917840989,0.044303683904761394,-0.10172987156428714
ACCESS-ESM1-5,Turkmenistan,1898,473502216192.0,13608382220.252234,15.653082371323944,-0.304284714543215,0.049240974381251086,0.10565825781463101
ACCESS-ESM1-5,Turkmenistan,1899,473502216192.0,19637876445.92717,13.600963657356019,-0.09289529513969458,0.068850769966828,0.3352153188337823
ACCESS-ESM1-5,Turkmenistan,1900,473502216192.0,20655797598.805847,14.255669856507206,-0.1796449164816805,0.06697693144199289,-0.02759315509525173
ACCESS-ESM1-5,Turkmenistan,1901,473502216192.0,19708524541.493504,14.502827527227264,-0.24547140522983246,0.06653031140796874,-0.006690598809993009
ACCESS-ESM1-5,Turkmenistan,1902,473502216192.0,16900062954.040733,14.673503873324005,-0.5945472324389147,0.055859224140686094,-0.17482298339125624
ACCESS-ESM1-5,Turkmenistan,1903,473502216192.0,13134480136.131575,14.746910577524028,-0.7611061353506182,0.039712415335437526,-0.3411708034105816
ACCESS-ESM1-5,Turkmenistan,1904,473502216192.0,14797187197.44329,13.022755739380864,-0.08193556807280847,0.04968249239816247,0.22398873775593664
ACCESS-ESM1-5,Turkmenistan,1905,473502216192.0,19576198865.663055,14.39443198771292,-0.20906830818473357,0.06918813168952291,0.33117673512577817
ACCESS-ESM1-5,Turkmenistan,1906,473502216192.0,20456125209.512383,13.28804854473531,-0.40374025684121145,0.064585747713153,-0.06883557772553628
ACCESS-ESM1-5,Turkmenistan,1907,473502216192.0,21677157360.73166,13.505603708658631,-0.36087585929575833,0.07195144571160123,0.10799776360079294
ACCESS-ESM1-5,Turkmenistan,1908,473502216192.0,20028389106.858795,14.915039876860535,-0.4835378216408968,0.06413297333148664,-0.11503289019963825
ACCESS-ESM1-5,Turkmenistan,1909,473502216192.0,23461971999.518654,13.714192318016323,-0.14698560922232268,0.0809877219106164,0.23333892561907632
ACCESS-ESM1-5,Turkmenistan,1910,473502216192.0,22883220384.608696,14.238669747023732,-0.3361841474603756,0.07440553574464528,-0.08476721759132788
ACCESS-ESM1-5,Turkmenistan,1911,473502216192.0,21612442943.418297,13.899541985890588,-0.013827663110670227,0.07338736303747789,-0.01377858914476393
ACCESS-ESM1-5,Turkmenistan,1912,473502216192.0,24887418382.223312,14.60838678632275,-0.1518403362337017,0.08852221113187281,0.18750173867055064
ACCESS-ESM1-5,Turkmenistan,1913,473502216192.0,26197987634.22725,13.975767120628753,0.015195652811890427,0.08916945915868421,0.007285101078181366
ACCESS-ESM1-5,Turkmenistan,1914,473502216192.0,23985099329.206543,14.534761156917929,-0.2192169352628045,0.07950213626668867,-0.11475470226668749
ACCESS-ESM1-5,Turkmenistan,1915,473502216192.0,23830681582.65394,14.073620911578635,-0.0022158149521706626,0.08167839753857398,0.02700566231201673
ACCESS-ESM1-5,Turkmenistan,1916,473502216192.0,24160640630.548637,13.815137800363921,-0.1692272630236368,0.08419583487885027,0.03035589813734152
ACCESS-ESM1-5,Turkmenistan,1917,473502216192.0,22828906810.152435,15.070480045476211,-0.4203248310414625,0.07852770217805485,-0.06969399650383634
ACCESS-ESM1-5,Turkmenistan,1918,473502216192.0,22906286985.232483,14.640855263141864,-0.28223313026348396,0.0789417360941747,0.005258606047836789
ACCESS-ESM1-5,Turkmenistan,1919,473502216192.0,23890397360.49017,14.691453621139209,-0.35711377993542,0.08437425529024506,0.0665522603923332
ACCESS-ESM1-5,Turkmenistan,1920,473502216192.0,17844049983.457523,14.523808912065904,-0.21609002299449698,0.05844652625305528,-0.36715006789752724
ACCESS-ESM1-5,Turkmenistan,1921,473502216192.0,14815510870.965765,14.712815468181361,-0.726397209184771,0.05189428928691854,-0.11890350395610971
ACCESS-ESM1-5,Turkmenistan,1922,473502216192.0,15869577691.361202,13.559984426961014,-0.6707056393266385,0.05343043384971953,0.029171754791100568
ACCESS-ESM1-5,Turkmenistan,1923,473502216192.0,19440555242.381683,13.70445416262131,-0.2892192207179893,0.06462630413248366,0.19024100672320854
ACCESS-ESM1-5,Turkmenistan,1924,473502216192.0,17765914369.979267,15.368851495929738,-0.35004668334079503,0.06062664223214887,-0.06388707536862048
ACCESS-ESM1-5,Turkmenistan,1925,473502216192.0,20493104302.056335,13.148090447524197,-0.2209083388573649,0.06969538598260187,0.1393996800781654
ACCESS-ESM1-5,Turkmenistan,1926,473502216192.0,16536227415.846403,14.735580563990721,-0.5302476281478877,0.053085786496016536,-0.27222489919217274
ACCESS-ESM1-5,Turkmenistan,1927,473502216192.0,12996849059.694721,14.629230126480762,-0.4175219028780897,0.0415413754397391,-0.24521928903047474
ACCESS-ESM1-5,Turkmenistan,1928,473502216192.0,13119803340.156757,13.822825337488535,-0.47546395218808035,0.04429314516331737,0.06413999924680613
ACCESS-ESM1-5,Turkmenistan,1929,473502216192.0,11124838177.378788,14.94430405180735,-0.5362933115782879,0.03794822003652029,-0.15460732847525538
ACCESS-ESM1-5,Turkmenistan,1930,473502216192.0,16833397814.081411,14.848981671137777,-0.09015755345525224,0.0626494181147976,0.5013317935434252
ACCESS-ESM1-5,Turkmenistan,1931,473502216192.0,22270333296.37907,14.860203851970391,-0.16663513593844576,0.07868855737231131,0.2279433559024402
ACCESS-ESM1-5,Turkmenistan,1932,473502216192.0,21920415340.94804,14.565558033406159,-0.30135049923091867,0.07228701841665872,-0.08485318792245522
ACCESS-ESM1-5,Turkmenistan,1933,473502216192.0,19064862422.16664,14.157364028378952,-0.5423649102878256,0.06198604049037543,-0.1537353550933629
ACCESS-ESM1-5,Turkmenistan,1934,473502216192.0,17608647827.059544,14.117503314187022,-0.22641358926545221,0.05767925753137197,-0.07201158562166521
ACCESS-ESM1-5,Turkmenistan,1935,473502216192.0,18400528515.10929,13.955610986883082,-0.2760632240581229,0.06442974213259417,0.11067774016314003
ACCESS-ESM1-5,Turkmenistan,1936,473502216192.0,22117043961.18031,14.470180667627474,-0.10065647917608085,0.07648942318442588,0.17157711139202014
ACCESS-ESM1-5,Turkmenistan,1937,473502216192.0,27442825503.29128,14.174651812801153,0.061441784406647874,0.09420042866603373,0.20827225992008414
ACCESS-ESM1-5,Turkmenistan,1938,473502216192.0,22405042800.93779,13.863553050606825,-0.3797026882830164,0.07229624563019972,-0.26465253201012473
ACCESS-ESM1-5,Turkmenistan,1939,473502216192.0,22947737653.24143,13.309378442236213,-0.24567948900471806,0.08009049194553369,0.10238494456901082
ACCESS-ESM1-5,Turkmenistan,1940,473502216192.0,17598676473.173016,15.40163636483196,-0.5764182469470986,0.05839164919596999,-0.3159842583357033
ACCESS-ESM1-5,Turkmenistan,1941,473502216192.0,16368324931.210917,14.90082798120667,-0.5414407045660226,0.05579715898419936,-0.045449932560554185
ACCESS-ESM1-5,Turkmenistan,1942,473502216192.0,21830999266.772495,14.683474017760377,0.04162000988938013,0.07616537862627362,0.3111840568789419
ACCESS-ESM1-5,Turkmenistan,1943,473502216192.0,23261408809.16922,13.482025396760807,-0.42240517525053023,0.07332795510267776,-0.037965095222532774
ACCESS-ESM1-5,Turkmenistan,1944,473502216192.0,19586182408.559055,14.784369012613158,-0.34614176383378953,0.06376098903199685,-0.13980036933000717
ACCESS-ESM1-5,Turkmenistan,1945,473502216192.0,24112783333.12911,13.917953774523438,-0.10318321149919091,0.08213895224381829,0.25327080655490075
ACCESS-ESM1-5,Turkmenistan,1946,473502216192.0,26554233790.083885,14.371868032444716,-0.25463980491506555,0.08723964543590351,0.06024652437674183
ACCESS-ESM1-5,Turkmenistan,1947,473502216192.0,24425615122.658722,13.965071743076768,-0.3425868118008467,0.07664148967191098,-0.1295203063497965
ACCESS-ESM1-5,Turkmenistan,1948,473502216192.0,22313592021.38999,14.901481702111479,-0.2188734924913865,0.07395517927471665,-0.035679346511858334
ACCESS-ESM1-5,Turkmenistan,1949,473502216192.0,21382721751.12914,13.410763815037685,-0.2561872340773609,0.06717738625634476,-0.09612254737276071
ACCESS-ESM1-5,Turkmenistan,1950,473502216192.0,21022346237.698128,13.578670465021528,-0.7262680515504344,0.06857133266228248,0.020537879317539254
ACCESS-ESM1-5,Turkmenistan,1951,473502216192.0,21956555253.87003,14.622065890289166,-0.15606077077106398,0.07150221229717404,0.041853834269911516
ACCESS-ESM1-5,Turkmenistan,1952,473502216192.0,22783721866.652233,13.224923253042373,-0.20378759187151768,0.07605599723504322,0.06174148426199588
ACCESS-ESM1-5,Turkmenistan,1953,473502216192.0,22384348919.179302,13.92507322389168,-0.40320066393470455,0.06984040246611435,-0.08525720049998586
ACCESS-ESM1-5,Turkmenistan,1954,473502216192.0,23877192615.361107,14.340116612084742,-0.189399353224242,0.07942395851994853,0.12858739311856393
ACCESS-ESM1-5,Turkmenistan,1955,473502216192.0,24044042028.76826,15.090593168214404,-0.5071741371542913,0.07868020817078002,-0.009408428013435444
ACCESS-ESM1-5,Turkmenistan,1956,473502216192.0,22771236017.739025,14.916196292526033,-0.3160771138057765,0.07517903194458236,-0.04551927775648279
ACCESS-ESM1-5,Turkmenistan,1957,473502216192.0,21996006020.59536,13.54724307197612,-0.09623397281795339,0.07100448102556302,-0.0571293734652949
ACCESS-ESM1-5,Turkmenistan,1958,473502216192.0,26309561882.045864,13.142712512300276,-0.27197655299870155,0.08648384718616117,0.19721467068206122
ACCESS-ESM1-5,Turkmenistan,1959,473502216192.0,28992235265.314484,13.847667942681221,-0.11020900361156387,0.09463925208769669,0.09011465816278097
ACCESS-ESM1-5,Turkmenistan,1960,473502216192.0,25624725452.096382,14.242039590111034,-0.6223954966306272,0.08160604517877577,-0.1481689746314343
ACCESS-ESM1-5,Turkmenistan,1961,473502216192.0,23370606632.417934,14.152315619801207,-0.17059428156103118,0.07334006765610823,-0.10679625715709351
ACCESS-ESM1-5,Turkmenistan,1962,473502216192.0,22889428958.80395,13.920350473713201,-0.25897762488447745,0.07309316183760797,-0.0033722680752483747
ACCESS-ESM1-5,Turkmenistan,1963,473502216192.0,23076307339.40422,14.973490311899695,-0.3719798685205945,0.07751169521128805,0.058694013859311056
ACCESS-ESM1-5,Turkmenistan,1964,473502216192.0,23482726477.45131,13.229931633975225,-0.45893680038072043,0.07325586894984797,-0.05647046405645684
ACCESS-ESM1-5,Turkmenistan,1965,473502216192.0,27332974014.79929,13.79858940455531,-0.10029508860158676,0.08914609657229156,0.19631819153732133
ACCESS-ESM1-5,Turkmenistan,1966,473502216192.0,26002222357.014362,13.26824511862911,-0.3352667719662692,0.08352089456166266,-0.06517972358226665
ACCESS-ESM1-5,Turkmenistan,1967,473502216192.0,24139752625.93217,13.689925523378074,-0.30883942870941766,0.07607341370569064,-0.09339799097540347
ACCESS-ESM1-5,Turkmenistan,1968,473502216192.0,15848582758.943674,13.930502725747578,-0.46838762397726746,0.04738936738783828,-0.47330095702344055
ACCESS-ESM1-5,Turkmenistan,1969,473502216192.0,23728979371.51821,13.634293409372832,0.04117239402549285,0.08498086921317315,0.5840282762523779
ACCESS-ESM1-5,Turkmenistan,1970,473502216192.0,32254816258.474735,13.234620369632223,-0.11014680990989058,0.10088267625037589,0.17153205727453136
ACCESS-ESM1-5,Turkmenistan,1971,473502216192.0,29190038768.828514,13.769055195822505,-0.2885222551515028,0.08889929438304749,-0.12645401506311726
ACCESS-ESM1-5,Turkmenistan,1972,473502216192.0,23865493839.622505,15.030583729124093,-0.08302533744538251,0.07776556827364331,-0.13380543924402577
ACCESS-ESM1-5,Turkmenistan,1973,473502216192.0,27533458698.710316,13.440080791109512,-0.2081254867285956,0.09102785280577155,0.1574667684284483
ACCESS-ESM1-5,Turkmenistan,1974,473502216192.0,28684235129.06362,13.48848134400078,-0.26813269132851986,0.09022050322603066,-0.008908824743719457
ACCESS-ESM1-5,Turkmenistan,1975,473502216192.0,27922006429.592102,13.462157943744183,-0.2955755262695723,0.08713381025932516,-0.034811723704047726
ACCESS-ESM1-5,Turkmenistan,1976,473502216192.0,22993530004.605793,14.183247003846947,-0.3729394425791982,0.0732221759464278,-0.17394666085148325
ACCESS-ESM1-5,Turkmenistan,1977,473502216192.0,24659161534.572342,15.02844091721705,-0.5339264637424386,0.08265762723418768,0.12120877836944555
ACCESS-ESM1-5,Turkmenistan,1978,473502216192.0,24080271723.213486,13.691213936713721,-0.25265064291682604,0.07652636483118651,-0.07707178376990065
ACCESS-ESM1-5,Turkmenistan,1979,473502216192.0,19010857930.766636,15.146395839941418,-0.3933726887888411,0.05799390671904536,-0.2772973713151021
ACCESS-ESM1-5,Turkmenistan,1980,473502216192.0,20693763730.905357,14.079291800218668,-0.5212698835253642,0.06889036041897353,0.17217831293595198
ACCESS-ESM1-5,Turkmenistan,1981,473502216192.0,18163970038.63318,15.59192371050677,-0.615485638902254,0.06120374877044848,-0.11830781933396217
ACCESS-ESM1-5,Turkmenistan,1982,473502216192.0,23954712230.477192,15.29533666898594,-0.1833765139565593,0.08085626561602413,0.2784646377558313
ACCESS-ESM1-5,Turkmenistan,1983,473502216192.0,30806326623.650745,13.287760957292877,0.007406147120684866,0.10068618016369389,0.21933547279016574
ACCESS-ESM1-5,Turkmenistan,1984,473502216192.0,33075510066.91022,14.805561340141608,-0.23169888466174982,0.1065481053673123,0.05658802414903086
ACCESS-ESM1-5,Turkmenistan,1985,473502216192.0,27772196676.293816,14.371332490765681,-0.36420826661056754,0.08572086875575047,-0.21750027139430506
ACCESS-ESM1-5,Turkmenistan,1986,473502216192.0,27523082149.445473,14.928883101549001,-0.27240281089531776,0.08808784850780532,0.027238289665260318
ACCESS-ESM1-5,Turkmenistan,1987,473502216192.0,30987762614.235077,14.02032057172229,-0.44765172292162436,0.10167927069905928,0.14348885931687594
ACCESS-ESM1-5,Turkmenistan,1988,473502216192.0,22580857516.996704,14.950207354034745,-0.5564517600560426,0.07012199666404105,-0.37158691973882574
ACCESS-ESM1-5,Turkmenistan,1989,473502216192.0,23646556968.66904,14.420116944772749,-0.21147711713343637,0.08105547244249445,0.14489723063677085
ACCESS-ESM1-5,Turkmenistan,1990,473502216192.0,22773521021.285378,14.640611117534009,-0.2924286491088584,0.07438135755331013,-0.08592842532121914
ACCESS-ESM1-5,Turkmenistan,1991,473502216192.0,27429307264.7493,15.240850442281793,-0.2988324596015572,0.09456769925518235,0.24011063232558838
ACCESS-ESM1-5,Turkmenistan,1992,473502216192.0,25026621676.210667,14.874332456824208,-0.34562035414099435,0.07779334508829389,-0.19526008343174528
ACCESS-ESM1-5,Turkmenistan,1993,473502216192.0,13709790573.193396,16.301842420171536,-0.770388355166709,0.043137889216718815,-0.589654177731465
ACCESS-ESM1-5,Turkmenistan,1994,473502216192.0,11404434312.222773,13.988195637181674,-0.5203385433053597,0.03579573512579611,-0.18657295533767027
ACCESS-ESM1-5,Turkmenistan,1995,473502216192.0,16422170299.293915,12.983430748427772,-0.17547852621171856,0.0523803875889808,0.38070348286703304
ACCESS-ESM1-5,Turkmenistan,1996,473502216192.0,20403819307.80608,15.321076365316186,-0.3261363691985654,0.07164630120411886,0.3132092912182456
ACCESS-ESM1-5,Turkmenistan,1997,473502216192.0,23976478900.745453,15.276142711039256,-0.4526962497263838,0.07878632948852565,0.09499796833468332
ACCESS-ESM1-5,Turkmenistan,1998,473502216192.0,27783679904.97019,15.473939893617416,-0.2595315654887052,0.08860243768298343,0.11741987241885443
ACCESS-ESM1-5,Turkmenistan,1999,473502216192.0,33110471856.4131,15.840737268385157,-0.09311205277910709,0.11029443284781035,0.21899408157985123
ACCESS-ESM1-5,Turkmenistan,2000,473502216192.0,32171163036.94886,14.802422057305641,-0.2724113345516951,0.10265377319883695,-0.07179155147105565
ACCESS-ESM1-5,Turkmenistan,2001,473502216192.0,24569139789.691273,15.072994617191295,-0.35399073238860346,0.07648421010675516,-0.2942775849982815
ACCESS-ESM1-5,Turkmenistan,2002,473502216192.0,30007128291.48576,16.040409330867313,-0.02439601123414621,0.10520854725266943,0.3188602289571256
ACCESS-ESM1-5,Turkmenistan,2003,473502216192.0,25134386739.945724,15.909430116767755,-0.6505722848449278,0.08297773976358751,-0.2373721684458534
ACCESS-ESM1-5,Turkmenistan,2004,473502216192.0,18266440739.41369,15.727057717165588,-0.6867421119522324,0.05898444727004004,-0.341298572643177
ACCESS-ESM1-5,Turkmenistan,2005,473502216192.0,18727676081.24523,16.318935122355086,-0.05751535889426107,0.06674507029387129,0.12360663771461855
ACCESS-ESM1-5,Turkmenistan,2006,473502216192.0,27686889746.563747,15.60221528360722,-0.30150842406666906,0.10386014768179386,0.44216481906881366
ACCESS-ESM1-5,Turkmenistan,2007,473502216192.0,28264295762.164215,17.399596762940817,-0.363458170296185,0.0959972110238091,-0.07872612113604704
ACCESS-ESM1-5,Turkmenistan,2008,473502216192.0,35539955940.364525,15.648756914103704,-0.1854747102533287,0.1239222660893284,0.25533534344272857
ACCESS-ESM1-5,Turkmenistan,2009,473502216192.0,37676695907.138504,16.005928668634713,-0.22859075724480374,0.12189793828233716,-0.016470359497408715
ACCESS-ESM1-5,Turkmenistan,2010,473502216192.0,35743720701.279205,15.343644455833672,-0.1384248933110045,0.11623052529977601,-0.047608617025121536
